Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
747,AFR::CIV,2016-07-18,2016-07-24,,1,,,2016-07-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
748,AFR::CIV,2016-07-25,2016-07-31,,0,,,2016-07-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
749,AFR::CIV,2016-08-08,2016-08-14,,3,,,2016-08-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
750,AFR::CIV,2016-08-15,2016-08-21,,0,,,2016-08-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
751,AFR::CIV,2016-08-22,2016-08-28,,0,,,2016-08-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
752,AFR::CIV,2016-09-05,2016-09-11,,0,,,2016-09-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
753,AFR::CIV,2016-09-12,2016-09-18,,0,,,2016-09-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
754,AFR::CIV,2016-09-19,2016-09-25,,0,,,2016-09-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
755,AFR::CIV,2016-10-10,2016-10-16,,2,,,2016-10-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
756,AFR::CIV,2016-10-24,2016-10-30,,1,,,2016-10-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
757,AFR::CIV,2016-10-31,2016-11-06,,0,,,2016-11-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
758,AFR::CIV,2016-11-07,2016-11-13,,0,,,2016-11-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
759,AFR::CIV,2016-11-21,2016-11-27,,0,,,2016-11-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
760,AFR::CIV,2016-11-28,2016-12-04,,0,,,2016-12-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
761,AFR::CIV,2014-12-29,2015-01-04,,18,,,2015-01-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases",JHU
762,AFR::CIV,2015-01-12,2015-01-18,,28,,,2015-01-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 28 cases",JHU
763,AFR::CIV,2015-01-26,2015-02-01,,7,,,2015-02-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases",JHU
764,AFR::CIV,2015-02-02,2015-02-08,,4,,,2015-02-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
765,AFR::CIV,2015-02-09,2015-02-15,,2,,,2015-02-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
766,AFR::CIV,2015-02-23,2015-03-01,,0,,,2015-03-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
767,AFR::CIV,2015-03-02,2015-03-08,,0,,,2015-03-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
768,AFR::CIV,2015-03-09,2015-03-15,,0,,,2015-03-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
769,AFR::CIV,2015-03-23,2015-03-29,,0,,,2015-03-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
770,AFR::CIV,2015-03-30,2015-04-05,,0,,,2015-04-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
771,AFR::CIV,2015-04-06,2015-04-12,,0,,,2015-04-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
772,AFR::CIV,2015-04-20,2015-04-26,,0,,,2015-04-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
773,AFR::CIV,2015-04-27,2015-05-03,,0,,,2015-05-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
774,AFR::CIV,2015-05-04,2015-05-10,,0,,,2015-05-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
775,AFR::CIV,2015-05-18,2015-05-24,,0,,,2015-05-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
776,AFR::CIV,2015-05-25,2015-05-31,,0,,,2015-05-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
777,AFR::CIV,2015-06-01,2015-06-07,,0,,,2015-06-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
778,AFR::CIV,2015-06-15,2015-06-21,,0,,,2015-06-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
779,AFR::CIV,2015-06-22,2015-06-28,,0,,,2015-06-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
780,AFR::CIV,2015-06-29,2015-07-05,,0,,,2015-07-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
781,AFR::CIV,2015-07-13,2015-07-19,,0,,,2015-07-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
782,AFR::CIV,2015-07-20,2015-07-26,,0,,,2015-07-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
783,AFR::CIV,2015-07-27,2015-08-02,,0,,,2015-08-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
784,AFR::CIV,2015-08-10,2015-08-16,,1,,,2015-08-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
785,AFR::CIV,2015-08-24,2015-08-30,,0,,,2015-08-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
786,AFR::CIV,2015-08-31,2015-09-06,,1,,,2015-09-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
787,AFR::CIV,2015-09-07,2015-09-13,,0,,,2015-09-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
788,AFR::CIV,2015-09-21,2015-09-27,,0,,,2015-09-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
789,AFR::CIV,2015-09-28,2015-10-04,,0,,,2015-10-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
790,AFR::CIV,2015-10-05,2015-10-11,,1,,,2015-10-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
791,AFR::CIV,2015-10-19,2015-10-25,,0,,,2015-10-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
792,AFR::CIV,2015-11-02,2015-11-08,,0,,,2015-11-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
793,AFR::CIV,2015-11-09,2015-11-15,,1,,,2015-11-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
794,AFR::CIV,2015-11-16,2015-11-22,,0,,,2015-11-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
795,AFR::CIV,2015-11-30,2015-12-06,,0,,,2015-12-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
796,AFR::CIV,2015-12-07,2015-12-13,,0,,,2015-12-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
797,AFR::CIV,2015-12-14,2015-12-20,,0,,,2015-12-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
798,AFR::CIV,2015-12-28,2016-01-03,,0,,,2016-01-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
799,AFR::CIV,2023-09-25,2023-10-01,0,0,,,2023-10-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
800,AFR::CIV,2023-10-02,2023-10-08,0,0,,,2023-10-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
801,AFR::CIV,2023-10-16,2023-10-22,0,0,,,2023-10-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
802,AFR::CIV,2023-10-23,2023-10-29,0,0,,,2023-10-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
803,AFR::CIV,2023-10-30,2023-11-05,0,0,,,2023-11-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
804,AFR::CIV,2023-11-13,2023-11-19,0,0,,,2023-11-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
805,AFR::CIV,2023-11-20,2023-11-26,0,0,,,2023-11-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
806,AFR::CIV,2023-11-27,2023-12-03,0,0,,,2023-12-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
807,AFR::CIV,2023-12-11,2023-12-17,0,0,,,2023-12-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
808,AFR::CIV,2023-12-18,2023-12-24,0,0,,,2023-12-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
809,AFR::CIV,2024-01-01,2024-01-07,0,0,,,2024-01-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
810,AFR::CIV,2024-01-15,2024-01-21,0,0,,,2024-01-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
811,AFR::CIV,2024-01-22,2024-01-28,0,0,,,2024-01-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
812,AFR::CIV,2024-01-29,2024-02-04,0,0,,,2024-02-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
813,AFR::CIV,2024-02-12,2024-02-18,0,0,,,2024-02-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
814,AFR::CIV,2024-02-19,2024-02-25,0,0,,,2024-02-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
815,AFR::CIV,2024-02-26,2024-03-03,0,0,,,2024-03-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
816,AFR::CIV,2024-03-11,2024-03-17,0,0,,,2024-03-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
817,AFR::CIV,2024-03-18,2024-03-24,0,0,,,2024-03-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
818,AFR::CIV,2024-03-25,2024-03-31,0,0,,,2024-03-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
819,AFR::CIV,2022-11-28,2022-12-04,,0,,,2022-12-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
820,AFR::CIV,2022-12-05,2022-12-11,,0,,,2022-12-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
821,AFR::CIV,2022-12-12,2022-12-18,,0,,,2022-12-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
822,AFR::CIV,2022-12-26,2023-01-01,,0,,,2023-01-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
823,AFR::CIV,2022-10-10,2022-10-16,,0,,,2022-10-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
824,AFR::CIV,2022-10-17,2022-10-23,,0,,,2022-10-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
825,AFR::CIV,2022-10-31,2022-11-06,,0,,,2022-11-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
826,AFR::CIV,2022-11-07,2022-11-13,,0,,,2022-11-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
827,AFR::CIV,2022-11-14,2022-11-20,,0,,,2022-11-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
828,AFR::CIV,2022-08-22,2022-08-28,,0,,,2022-08-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
829,AFR::CIV,2022-08-29,2022-09-04,,0,,,2022-09-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
830,AFR::CIV,2022-09-05,2022-09-11,,0,,,2022-09-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
831,AFR::CIV,2022-09-19,2022-09-25,,0,,,2022-09-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
832,AFR::CIV,2022-09-26,2022-10-02,,0,,,2022-10-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
833,AFR::CIV,2022-10-03,2022-10-09,,0,,,2022-10-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
834,AFR::CIV,2022-07-11,2022-07-17,,0,,,2022-07-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
835,AFR::CIV,2022-07-18,2022-07-24,,0,,,2022-07-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
836,AFR::CIV,2022-07-25,2022-07-31,,0,,,2022-07-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
837,AFR::CIV,2022-08-08,2022-08-14,,0,,,2022-08-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
838,AFR::CIV,2022-04-18,2022-04-24,,0,,,2022-04-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
839,AFR::CIV,2022-04-25,2022-05-01,,0,,,2022-05-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
840,AFR::CIV,2022-05-09,2022-05-15,,0,,,2022-05-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
841,AFR::CIV,2022-05-16,2022-05-22,,0,,,2022-05-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
842,AFR::CIV,2022-05-23,2022-05-29,,0,,,2022-05-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
843,AFR::CIV,2022-06-06,2022-06-12,,0,,,2022-06-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
844,AFR::CIV,2022-06-20,2022-06-26,,0,,,2022-06-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
845,AFR::CIV,2022-06-27,2022-07-03,,0,,,2022-07-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
846,AFR::CIV,2022-03-21,2022-03-27,,0,,,2022-03-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
847,AFR::CIV,2022-04-04,2022-04-10,,3,,,2022-04-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
848,AFR::CIV,2022-04-11,2022-04-17,,0,,,2022-04-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
849,AFR::CIV,2022-02-28,2022-03-06,,0,,,2022-03-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
850,AFR::CIV,2022-03-14,2022-03-20,,0,,,2022-03-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
851,AFR::CIV,2022-01-03,2022-01-09,,0,,,2022-01-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
852,AFR::CIV,2022-01-10,2022-01-16,,0,,,2022-01-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
853,AFR::CIV,2022-01-24,2022-01-30,,0,,,2022-01-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
854,AFR::CIV,2022-01-31,2022-02-06,,0,,,2022-02-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
855,AFR::CIV,2022-02-07,2022-02-13,,1,,,2022-02-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
856,AFR::CIV,2022-02-21,2022-02-27,,0,,,2022-02-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
857,AFR::CIV,2021-10-18,2021-10-24,,0,,,2021-10-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
858,AFR::CIV,2021-10-25,2021-10-31,,0,,,2021-10-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
859,AFR::CIV,2021-11-08,2021-11-14,,0,,,2021-11-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
860,AFR::CIV,2021-11-15,2021-11-21,,3,,,2021-11-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
861,AFR::CIV,2021-11-22,2021-11-28,,0,,,2021-11-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
862,AFR::CIV,2021-12-06,2021-12-12,,0,,,2021-12-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
863,AFR::CIV,2021-12-13,2021-12-19,,0,,,2021-12-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
864,AFR::CIV,2021-12-20,2021-12-26,,0,,,2021-12-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
865,AFR::CIV,2021-09-20,2021-09-26,,0,,,2021-09-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
866,AFR::CIV,2021-09-27,2021-10-03,,0,,,2021-10-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
867,AFR::CIV,2021-10-04,2021-10-10,,0,,,2021-10-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
868,AFR::CIV,2021-08-23,2021-08-29,,1,,,2021-08-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
869,AFR::CIV,2021-08-30,2021-09-05,,0,,,2021-09-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
870,AFR::CIV,2021-09-06,2021-09-12,,0,,,2021-09-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
871,AFR::CIV,2021-07-26,2021-08-01,,0,,,2021-08-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
872,AFR::CIV,2021-08-02,2021-08-08,,0,,,2021-08-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
873,AFR::CIV,2021-08-09,2021-08-15,,0,,,2021-08-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
874,AFR::CIV,2021-05-24,2021-05-30,,1,,,2021-05-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
875,AFR::CIV,2021-05-31,2021-06-06,,1,,,2021-06-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
876,AFR::CIV,2021-06-07,2021-06-13,,0,,,2021-06-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
877,AFR::CIV,2021-06-21,2021-06-27,,0,,,2021-06-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
878,AFR::CIV,2021-06-28,2021-07-04,,0,,,2021-07-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
879,AFR::CIV,2021-07-05,2021-07-11,,0,,,2021-07-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
880,AFR::CIV,2021-07-19,2021-07-25,,0,,,2021-07-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
881,AFR::CIV,2021-05-03,2021-05-09,,0,,,2021-05-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
882,AFR::CIV,2021-05-10,2021-05-16,,0,,,2021-05-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
883,AFR::CIV,2021-05-17,2021-05-23,,0,,,2021-05-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
884,AFR::CIV,2021-03-22,2021-03-28,,0,,,2021-03-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
885,AFR::CIV,2021-03-29,2021-04-04,,1,,,2021-04-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
886,AFR::CIV,2021-04-05,2021-04-11,,0,,,2021-04-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
887,AFR::CIV,2021-04-19,2021-04-25,,0,,,2021-04-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
888,AFR::CIV,2021-02-08,2021-02-14,,0,,,2021-02-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
