Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
792,AFR::SSD,2017-09-11,2017-09-17,18.0,126.0,,14.3,2017-09-17,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 126 cases, 18 deaths",JHU
793,AFR::SSD,2017-09-18,2017-09-24,0.0,99.0,,0.0,2017-09-24,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 99 cases, 0 deaths",JHU
794,AFR::SSD,2017-09-25,2017-10-01,18.0,90.0,,20.0,2017-10-01,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 90 cases, 18 deaths",JHU
795,AFR::SSD,2017-10-02,2017-10-08,18.0,117.0,,15.4,2017-10-08,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 117 cases, 18 deaths",JHU
796,AFR::SSD,2017-10-09,2017-10-15,9.0,99.0,,9.1,2017-10-15,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 99 cases, 9 deaths",JHU
797,AFR::SSD,2017-10-16,2017-10-22,18.0,90.0,,20.0,2017-10-22,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 90 cases, 18 deaths",JHU
798,AFR::SSD,2017-10-23,2017-10-29,0.0,54.0,,0.0,2017-10-29,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 54 cases, 0 deaths",JHU
799,AFR::SSD,2017-10-30,2017-11-05,9.0,54.0,,16.7,2017-11-05,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 54 cases, 9 deaths",JHU
800,AFR::SSD,2017-11-06,2017-11-12,9.0,45.0,,20.0,2017-11-12,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 45 cases, 9 deaths",JHU
801,AFR::SSD,2017-11-13,2017-11-19,0.0,27.0,,0.0,2017-11-19,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases, 0 deaths",JHU
802,AFR::SSD,2017-11-20,2017-11-26,0.0,54.0,,0.0,2017-11-26,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 54 cases, 0 deaths",JHU
803,AFR::SSD,2017-11-27,2017-12-03,9.0,36.0,,25.0,2017-12-03,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 36 cases, 9 deaths",JHU
804,AFR::SSD,2017-12-04,2017-12-10,0.0,27.0,,0.0,2017-12-10,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases, 0 deaths",JHU
805,AFR::SSD,2017-12-11,2017-12-17,0.0,0.0,,,2017-12-17,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
806,AFR::SSD,2017-12-18,2017-12-24,0.0,0.0,,,2017-12-24,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
807,AFR::SSD,2017-12-25,2017-12-31,0.0,0.0,,,2017-12-31,43,WHO AFRO Surveillance Report (UID: 20795),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
808,AFR::SSD,2017-08-14,2017-08-20,0.0,30.0,,0.0,2017-08-20,18,WHO AFRO Surveillance Report (UID: 20636),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 30 cases, 0 deaths",JHU
809,AFR::SSD,2017-06-18,2017-08-20,355.0,19846.0,,1.8,2017-08-20,18,WHO AFRO Surveillance Report (UID: 20636),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 19846 cases, 355 deaths",JHU
810,AFR::SSD,2017-01-01,2017-08-13,246.0,14447.0,,1.7,2017-08-13,22,WHO AFRO Surveillance Report (UID: 20632),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14447 cases, 246 deaths",JHU
811,AFR::SSD,2017-07-03,2017-07-09,0.0,219.0,,0.0,2017-07-09,28,WHO AFRO Surveillance Report (UID: 20586),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 219 cases, 0 deaths",JHU
812,AFR::SSD,2016-06-18,2017-07-09,321.0,17617.0,,1.8,2017-07-09,28,WHO AFRO Surveillance Report (UID: 20586),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 17617 cases, 321 deaths",JHU
813,AFR::SSD,2017-01-01,2017-07-28,327.0,18029.0,1912.0,1.8,2017-07-28,26,WHO AFRO Surveillance Report (UID: 20590),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18029 cases, 327 deaths",JHU
814,AFR::SSD,2017-01-02,2017-06-18,189.0,11213.0,,1.7,2017-06-18,32,WHO AFRO Surveillance Report (UID: 20547),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11213 cases, 189 deaths",JHU
815,AFR::SSD,2017-06-26,2017-07-02,1.0,37.0,,2.7,2017-07-02,42,WHO AFRO Surveillance Report (UID: 20552),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 37 cases, 1 deaths",JHU
816,AFR::SSD,2017-06-05,2017-07-02,44.0,2044.0,,2.2,2017-07-02,42,WHO AFRO Surveillance Report (UID: 20552),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2044 cases, 44 deaths",JHU
817,AFR::SSD,2016-06-18,2017-07-02,194.0,11700.0,,1.7,2017-07-02,42,WHO AFRO Surveillance Report (UID: 20552),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11700 cases, 194 deaths",JHU
818,AFR::SSD,2006-01-28,2006-03-20,238.0,8923.0,,2.7,2006-03-20,12,JHU Cholera Database (UID: 12047),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 8923 cases, 238 deaths",JHU
819,AFR::SSD::(Fangak##Ayod|Fangak##Fangak|Jonglei##Padiet|Jonglei##Panyang|Jonglei##Payuel),2017-04-03,2017-04-07,0.0,24.0,,0.0,2017-04-07,47,WHO AFRO Surveillance Report (UID: 20469),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 24 cases, 0 deaths",JHU
820,AFR::SSD::(Fangak##Ayod|Fangak##Fangak|Jonglei##Padiet|Jonglei##Panyang|Jonglei##Payuel),2017-03-27,2017-04-02,,82.0,,,2017-04-02,47,WHO AFRO Surveillance Report (UID: 20469),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 82 cases",JHU
821,AFR::SSD,2016-06-12,2017-04-01,146.0,5955.0,,2.5,2017-04-01,47,WHO AFRO Surveillance Report (UID: 20469),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5955 cases, 146 deaths",JHU
822,AFR::SSD::SS-EC::Juba,2014-04-23,2014-04-23,,2.0,,,2014-04-23,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
823,AFR::SSD::SS-EC::Juba,2014-04-24,2014-04-24,,1.0,,,2014-04-24,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
824,AFR::SSD::SS-EC::Juba,2014-04-25,2014-04-25,,0.0,,,2014-04-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
825,AFR::SSD::SS-EC::Juba,2014-04-26,2014-04-26,,0.0,,,2014-04-26,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
826,AFR::SSD::SS-EC::Juba,2014-04-27,2014-04-27,,0.0,,,2014-04-27,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
827,AFR::SSD::SS-EC::Juba,2014-04-28,2014-04-28,,1.0,,,2014-04-28,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
828,AFR::SSD::SS-EC::Juba,2014-04-29,2014-04-29,,1.0,,,2014-04-29,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
829,AFR::SSD::SS-EC::Juba,2014-04-30,2014-04-30,,0.0,,,2014-04-30,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
830,AFR::SSD::SS-EC::Juba,2014-05-01,2014-05-01,,1.0,,,2014-05-01,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
831,AFR::SSD::SS-EC::Juba,2014-05-02,2014-05-02,,0.0,,,2014-05-02,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
832,AFR::SSD::SS-EC::Juba,2014-05-03,2014-05-03,,0.0,,,2014-05-03,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
833,AFR::SSD::SS-EC::Juba,2014-05-04,2014-05-04,,0.0,,,2014-05-04,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
834,AFR::SSD::SS-EC::Juba,2014-05-05,2014-05-05,,0.0,,,2014-05-05,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
835,AFR::SSD::SS-EC::Juba,2014-05-06,2014-05-06,,0.0,,,2014-05-06,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
836,AFR::SSD::SS-EC::Juba,2014-05-07,2014-05-07,,0.0,,,2014-05-07,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
837,AFR::SSD::SS-EC::Juba,2014-05-08,2014-05-08,,0.0,,,2014-05-08,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
838,AFR::SSD::SS-EC::Juba,2014-05-09,2014-05-09,,0.0,,,2014-05-09,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
839,AFR::SSD::SS-EC::Juba,2014-05-10,2014-05-10,,0.0,,,2014-05-10,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
840,AFR::SSD::SS-EC::Juba,2014-05-11,2014-05-11,,0.0,,,2014-05-11,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
841,AFR::SSD::SS-EC::Juba,2014-05-12,2014-05-12,,3.0,,,2014-05-12,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
842,AFR::SSD::SS-EC::Juba,2014-05-13,2014-05-13,,14.0,,,2014-05-13,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14 cases",JHU
843,AFR::SSD::SS-EC::Juba,2014-05-14,2014-05-14,,14.0,,,2014-05-14,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14 cases",JHU
844,AFR::SSD::SS-EC::Juba,2014-05-15,2014-05-15,,26.0,,,2014-05-15,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 26 cases",JHU
845,AFR::SSD::SS-EC::Juba,2014-05-16,2014-05-16,,42.0,,,2014-05-16,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 42 cases",JHU
846,AFR::SSD::SS-EC::Juba,2014-05-17,2014-05-17,,62.0,,,2014-05-17,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 62 cases",JHU
847,AFR::SSD::SS-EC::Juba,2014-05-18,2014-05-18,,44.0,,,2014-05-18,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 44 cases",JHU
848,AFR::SSD::SS-EC::Juba,2014-05-19,2014-05-19,,78.0,,,2014-05-19,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 78 cases",JHU
849,AFR::SSD::SS-EC::Juba,2014-05-20,2014-05-20,,71.0,,,2014-05-20,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 71 cases",JHU
850,AFR::SSD::SS-EC::Juba,2014-05-21,2014-05-21,,53.0,,,2014-05-21,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 53 cases",JHU
851,AFR::SSD::SS-EC::Juba,2014-05-22,2014-05-22,,39.0,,,2014-05-22,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 39 cases",JHU
852,AFR::SSD::SS-EC::Juba,2014-05-23,2014-05-23,,31.0,,,2014-05-23,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
853,AFR::SSD::SS-EC::Juba,2014-05-24,2014-05-24,,31.0,,,2014-05-24,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
854,AFR::SSD::SS-EC::Juba,2014-05-25,2014-05-25,,47.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 47 cases",JHU
855,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,15.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 15 cases",JHU
856,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,42.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 42 cases",JHU
857,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,44.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 44 cases",JHU
858,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,24.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 24 cases",JHU
859,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,49.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 49 cases",JHU
860,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,73.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 73 cases",JHU
861,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,102.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 102 cases",JHU
862,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,67.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 67 cases",JHU
863,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,39.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 39 cases",JHU
864,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,29.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 29 cases",JHU
865,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,18.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases",JHU
866,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,18.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases",JHU
867,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,7.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases",JHU
868,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,18.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases",JHU
869,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,1.0,,,2014-05-25,49,JHU Cholera Database (UID: 823),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
870,AFR::SSD,2017-06-10,2017-06-16,0.0,87.0,,0.0,2017-06-16,4,WHO AFRO Surveillance Report (UID: 20508),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 87 cases, 0 deaths",JHU
871,AFR::SSD,2017-01-01,2017-01-07,169.0,5000.0,,3.4,2017-01-07,4,WHO AFRO Surveillance Report (UID: 20508),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5000 cases, 169 deaths",JHU
872,AFR::SSD::(Eastern Lakes##Awerial|Eastern Lakes##Yirol East|Fangak##Fangak County),2017-04-10,2017-04-16,0.0,49.0,,0.0,2017-04-16,46,WHO AFRO Surveillance Report (UID: 20481),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 49 cases, 0 deaths",JHU
873,AFR::SSD,2017-04-10,2017-04-16,0.0,49.0,,0.0,2017-04-16,46,WHO AFRO Surveillance Report (UID: 20481),0.68,"Converted from JHU database. Primary: True, Phantom: True - JHU reported 49 cases, 0 deaths",JHU
874,AFR::SSD,2016-06-12,2017-04-16,178.0,6265.0,,2.8,2017-04-16,46,WHO AFRO Surveillance Report (UID: 20481),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6265 cases, 178 deaths",JHU
875,AFR::SSD::(Fangak##Fangak County|Jubek##Juba|Kapoeta##Budi),2017-10-02,2017-10-08,,15.0,,,2017-10-08,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
876,AFR::SSD,2017-09-25,2017-10-01,,47.0,,,2017-10-01,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 47 cases",JHU
877,AFR::SSD,2016-06-01,2017-10-08,378.0,20689.0,,1.8,2017-10-08,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20689 cases, 378 deaths",JHU
878,AFR::SSD,2016-06-06,2016-06-12,0.0,13.0,,0.0,2016-06-12,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 13 cases, 0 deaths",JHU
879,AFR::SSD,2016-06-13,2016-06-19,13.0,0.0,,,2016-06-19,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 13 deaths",JHU
880,AFR::SSD,2016-06-20,2016-06-26,13.0,13.0,,100.0,2016-06-26,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 13 cases, 13 deaths",JHU
881,AFR::SSD,2016-06-27,2016-07-03,13.0,66.0,,19.7,2016-07-03,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 66 cases, 13 deaths",JHU
882,AFR::SSD,2016-07-04,2016-07-10,13.0,224.0,,5.8,2016-07-10,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 224 cases, 13 deaths",JHU
883,AFR::SSD,2016-07-11,2016-07-17,26.0,316.0,,8.2,2016-07-17,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 316 cases, 26 deaths",JHU
884,AFR::SSD,2016-07-18,2016-07-24,26.0,250.0,,10.4,2016-07-24,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 250 cases, 26 deaths",JHU
885,AFR::SSD,2016-07-25,2016-07-31,26.0,224.0,,11.6,2016-07-31,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 224 cases, 26 deaths",JHU
886,AFR::SSD,2016-08-01,2016-08-07,27.0,184.0,,14.7,2016-08-07,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 184 cases, 27 deaths",JHU
887,AFR::SSD,2016-08-08,2016-08-14,14.0,197.0,,7.1,2016-08-14,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 197 cases, 14 deaths",JHU
888,AFR::SSD,2016-08-15,2016-08-21,27.0,197.0,,13.7,2016-08-21,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 197 cases, 27 deaths",JHU
889,AFR::SSD,2016-08-22,2016-08-28,13.0,145.0,,9.0,2016-08-28,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 13 deaths",JHU
890,AFR::SSD,2016-08-29,2016-09-04,13.0,145.0,,9.0,2016-09-04,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 13 deaths",JHU
891,AFR::SSD,2016-09-05,2016-09-11,26.0,224.0,,11.6,2016-09-11,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 224 cases, 26 deaths",JHU
892,AFR::SSD,2016-09-12,2016-09-18,26.0,145.0,,17.9,2016-09-18,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 26 deaths",JHU
893,AFR::SSD,2016-09-19,2016-09-25,13.0,105.0,,12.4,2016-09-25,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 105 cases, 13 deaths",JHU
894,AFR::SSD,2016-09-26,2016-10-02,13.0,53.0,,24.5,2016-10-02,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 53 cases, 13 deaths",JHU
895,AFR::SSD,2016-10-03,2016-10-09,13.0,145.0,,9.0,2016-10-09,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 13 deaths",JHU
896,AFR::SSD,2016-10-10,2016-10-16,13.0,132.0,,9.8,2016-10-16,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 132 cases, 13 deaths",JHU
897,AFR::SSD,2016-10-17,2016-10-23,13.0,105.0,,12.4,2016-10-23,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 105 cases, 13 deaths",JHU
898,AFR::SSD,2016-10-24,2016-10-30,26.0,171.0,,15.2,2016-10-30,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 171 cases, 26 deaths",JHU
899,AFR::SSD,2016-10-31,2016-11-06,13.0,79.0,,16.5,2016-11-06,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 79 cases, 13 deaths",JHU
900,AFR::SSD,2016-11-07,2016-11-13,26.0,145.0,,17.9,2016-11-13,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 26 deaths",JHU
901,AFR::SSD,2016-11-14,2016-11-20,26.0,158.0,,16.5,2016-11-20,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 158 cases, 26 deaths",JHU
902,AFR::SSD,2016-11-21,2016-11-27,26.0,145.0,,17.9,2016-11-27,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 26 deaths",JHU
903,AFR::SSD,2016-11-28,2016-12-04,26.0,145.0,,17.9,2016-12-04,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 26 deaths",JHU
904,AFR::SSD,2016-12-05,2016-12-11,26.0,145.0,,17.9,2016-12-11,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 26 deaths",JHU
905,AFR::SSD,2016-12-12,2016-12-18,15.0,158.0,,9.5,2016-12-18,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 158 cases, 15 deaths",JHU
906,AFR::SSD,2016-12-19,2016-12-25,13.0,132.0,,9.8,2016-12-25,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 132 cases, 13 deaths",JHU
907,AFR::SSD,2016-12-26,2017-01-01,13.0,158.0,,8.2,2017-01-01,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 158 cases, 13 deaths",JHU
908,AFR::SSD,2017-01-02,2017-01-08,26.0,171.0,,15.2,2017-01-08,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 171 cases, 26 deaths",JHU
909,AFR::SSD,2017-01-09,2017-01-15,26.0,66.0,,39.4,2017-01-15,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 66 cases, 26 deaths",JHU
910,AFR::SSD,2017-01-16,2017-01-22,13.0,92.0,,14.1,2017-01-22,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 92 cases, 13 deaths",JHU
911,AFR::SSD,2017-01-23,2017-01-29,13.0,66.0,,19.7,2017-01-29,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 66 cases, 13 deaths",JHU
912,AFR::SSD,2017-01-30,2017-02-05,26.0,211.0,,12.3,2017-02-05,45,WHO AFRO Surveillance Report (UID: 20683),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 211 cases, 26 deaths",JHU
