Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
9668,AFR::COD,2015-10-19,2015-10-25,,493,,,2015-10-25,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 493 cases",JHU
9669,AFR::COD,2015-10-26,2015-11-01,,636,,,2015-11-01,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 636 cases",JHU
9670,AFR::COD,2015-11-02,2015-11-08,,560,,,2015-11-08,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 560 cases",JHU
9671,AFR::COD,2015-11-09,2015-11-15,,427,,,2015-11-15,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 427 cases",JHU
9672,AFR::COD,2015-11-16,2015-11-22,,458,,,2015-11-22,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 458 cases",JHU
9673,AFR::COD,2015-11-23,2015-11-29,,298,,,2015-11-29,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 298 cases",JHU
9674,AFR::COD,2015-11-30,2015-12-06,,400,,,2015-12-06,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 400 cases",JHU
9675,AFR::COD,2015-12-07,2015-12-13,,436,,,2015-12-13,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 436 cases",JHU
9676,AFR::COD,2015-12-14,2015-12-20,,307,,,2015-12-20,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 307 cases",JHU
9677,AFR::COD,2015-12-21,2015-12-27,,436,,,2015-12-27,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 436 cases",JHU
9678,AFR::COD,2015-12-28,2016-01-03,,516,,,2016-01-03,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 516 cases",JHU
9679,AFR::COD,2016-01-04,2016-01-10,,582,,,2016-01-10,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 582 cases",JHU
9680,AFR::COD,2016-01-11,2016-01-17,,462,,,2016-01-17,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 462 cases",JHU
9681,AFR::COD,2016-01-18,2016-01-24,,449,,,2016-01-24,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 449 cases",JHU
9682,AFR::COD,2016-01-25,2016-01-31,,462,,,2016-01-31,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 462 cases",JHU
9683,AFR::COD,2016-02-01,2016-02-07,,538,,,2016-02-07,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 538 cases",JHU
9684,AFR::COD,2016-02-08,2016-02-14,,538,,,2016-02-14,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 538 cases",JHU
9685,AFR::COD,2016-02-15,2016-02-21,,511,,,2016-02-21,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 511 cases",JHU
9686,AFR::COD,2016-02-22,2016-02-28,,547,,,2016-02-28,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 547 cases",JHU
9687,AFR::COD,2016-02-29,2016-03-06,,493,,,2016-03-06,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 493 cases",JHU
9688,AFR::COD,2016-03-07,2016-03-13,,524,,,2016-03-13,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 524 cases",JHU
9689,AFR::COD,2016-03-14,2016-03-20,,551,,,2016-03-20,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 551 cases",JHU
9690,AFR::COD,2016-03-21,2016-03-27,,591,,,2016-03-27,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 591 cases",JHU
9691,AFR::COD,2016-03-28,2016-04-03,,667,,,2016-04-03,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 667 cases",JHU
9692,AFR::COD,2016-04-04,2016-04-10,,693,,,2016-04-10,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 693 cases",JHU
9693,AFR::COD,2016-04-11,2016-04-17,,613,,,2016-04-17,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 613 cases",JHU
9694,AFR::COD,2016-04-18,2016-04-24,,449,,,2016-04-24,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 449 cases",JHU
9695,AFR::COD,2016-04-25,2016-05-01,,516,,,2016-05-01,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 516 cases",JHU
9696,AFR::COD,2016-05-02,2016-05-08,,409,,,2016-05-08,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 409 cases",JHU
9697,AFR::COD,2016-05-09,2016-05-15,,502,,,2016-05-15,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 502 cases",JHU
9698,AFR::COD,2016-05-16,2016-05-22,,427,,,2016-05-22,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 427 cases",JHU
9699,AFR::COD,2016-05-23,2016-05-29,,413,,,2016-05-29,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 413 cases",JHU
9700,AFR::COD,2016-05-30,2016-06-05,,351,,,2016-06-05,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 351 cases",JHU
9701,AFR::COD,2016-06-06,2016-06-12,,338,,,2016-06-12,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 338 cases",JHU
9702,AFR::COD,2016-06-13,2016-06-19,,333,,,2016-06-19,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 333 cases",JHU
9703,AFR::COD,2016-06-20,2016-06-26,,360,,,2016-06-26,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 360 cases",JHU
9704,AFR::COD,2016-06-27,2016-07-03,,453,,,2016-07-03,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 453 cases",JHU
9705,AFR::COD,2016-07-04,2016-07-10,,524,,,2016-07-10,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 524 cases",JHU
9706,AFR::COD,2016-07-11,2016-07-17,,733,,,2016-07-17,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 733 cases",JHU
9707,AFR::COD,2016-07-18,2016-07-24,,791,,,2016-07-24,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 791 cases",JHU
9708,AFR::COD,2016-07-25,2016-07-31,,742,,,2016-07-31,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 742 cases",JHU
9709,AFR::COD,2016-08-01,2016-08-07,,831,,,2016-08-07,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 831 cases",JHU
9710,AFR::COD,2016-08-08,2016-08-14,,702,,,2016-08-14,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 702 cases",JHU
9711,AFR::COD,2016-08-15,2016-08-21,,724,,,2016-08-21,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 724 cases",JHU
9712,AFR::COD,2016-08-22,2016-08-28,,582,,,2016-08-28,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 582 cases",JHU
9713,AFR::COD,2016-08-29,2016-09-04,,671,,,2016-09-04,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 671 cases",JHU
9714,AFR::COD,2016-09-05,2016-09-11,,787,,,2016-09-11,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 787 cases",JHU
9715,AFR::COD,2016-09-12,2016-09-18,,876,,,2016-09-18,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 876 cases",JHU
9716,AFR::COD,2016-09-19,2016-09-25,,582,,,2016-09-25,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 582 cases",JHU
9717,AFR::COD,2016-09-26,2016-10-02,,733,,,2016-10-02,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 733 cases",JHU
9718,AFR::COD,2016-10-03,2016-10-09,,658,,,2016-10-09,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 658 cases",JHU
9719,AFR::COD,2016-10-10,2016-10-16,,618,,,2016-10-16,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 618 cases",JHU
9720,AFR::COD,2016-10-17,2016-10-23,,520,,,2016-10-23,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 520 cases",JHU
9721,AFR::COD,2016-10-24,2016-10-30,,582,,,2016-10-30,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 582 cases",JHU
9722,AFR::COD,2016-10-31,2016-11-06,,542,,,2016-11-06,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 542 cases",JHU
9723,AFR::COD,2016-11-07,2016-11-13,,502,,,2016-11-13,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 502 cases",JHU
9724,AFR::COD,2016-11-14,2016-11-20,,396,,,2016-11-20,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 396 cases",JHU
9725,AFR::COD,2016-11-21,2016-11-27,,320,,,2016-11-27,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 320 cases",JHU
9726,AFR::COD,2016-11-28,2016-12-04,,338,,,2016-12-04,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 338 cases",JHU
9727,AFR::COD,2016-12-05,2016-12-11,,351,,,2016-12-11,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 351 cases",JHU
9728,AFR::COD,2016-12-12,2016-12-18,,449,,,2016-12-18,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 449 cases",JHU
9729,AFR::COD,2016-12-19,2016-12-25,,560,,,2016-12-25,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 560 cases",JHU
9730,AFR::COD,2016-12-26,2017-01-01,,542,,,2017-01-01,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 542 cases",JHU
9731,AFR::COD,2017-01-02,2017-01-08,,1071,,,2017-01-08,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1071 cases",JHU
9732,AFR::COD,2017-01-09,2017-01-15,,933,,,2017-01-15,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 933 cases",JHU
9733,AFR::COD,2017-01-16,2017-01-22,,698,,,2017-01-22,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 698 cases",JHU
9734,AFR::COD,2017-01-23,2017-01-29,,604,,,2017-01-29,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 604 cases",JHU
9735,AFR::COD,2017-01-30,2017-02-05,,564,,,2017-02-05,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 564 cases",JHU
9736,AFR::COD,2017-02-06,2017-02-12,,578,,,2017-02-12,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 578 cases",JHU
9737,AFR::COD,2017-02-13,2017-02-19,,622,,,2017-02-19,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 622 cases",JHU
9738,AFR::COD,2017-02-20,2017-02-26,,720,,,2017-02-26,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 720 cases",JHU
9739,AFR::COD,2017-02-27,2017-03-05,,738,,,2017-03-05,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 738 cases",JHU
9740,AFR::COD,2017-03-06,2017-03-12,,644,,,2017-03-12,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 644 cases",JHU
9741,AFR::COD,2017-03-13,2017-03-19,,449,,,2017-03-19,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 449 cases",JHU
9742,AFR::COD,2017-03-20,2017-03-26,,689,,,2017-03-26,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 689 cases",JHU
9743,AFR::COD,2017-03-27,2017-04-02,,471,,,2017-04-02,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 471 cases",JHU
9744,AFR::COD,2017-04-03,2017-04-09,,320,,,2017-04-09,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 320 cases",JHU
9745,AFR::COD,2017-04-10,2017-04-16,,351,,,2017-04-16,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 351 cases",JHU
9746,AFR::COD,2017-04-17,2017-04-23,,373,,,2017-04-23,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 373 cases",JHU
9747,AFR::COD,2017-04-24,2017-04-30,,329,,,2017-04-30,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 329 cases",JHU
9748,AFR::COD,2017-05-01,2017-05-07,,369,,,2017-05-07,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 369 cases",JHU
9749,AFR::COD,2017-05-08,2017-05-14,,462,,,2017-05-14,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 462 cases",JHU
9750,AFR::COD,2017-05-15,2017-05-21,,547,,,2017-05-21,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 547 cases",JHU
9751,AFR::COD,2017-05-22,2017-05-28,,636,,,2017-05-28,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 636 cases",JHU
9752,AFR::COD,2017-05-29,2017-06-04,,440,,,2017-06-04,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 440 cases",JHU
9753,AFR::COD,2017-06-05,2017-06-11,,453,,,2017-06-11,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 453 cases",JHU
9754,AFR::COD,2017-06-12,2017-06-18,,600,,,2017-06-18,70,WHO AFRO Surveillance Report (UID: 20518),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 600 cases",JHU
9755,AFR::COD,2011-03-01,2011-08-10,296,5088,,5.8,2011-08-10,59,JHU Cholera Database (UID: 20531),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5088 cases, 296 deaths",JHU
9756,AFR::COD,2019-01-01,2019-08-11,297,15989,,1.9,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15989 cases, 297 deaths",JHU
9757,AFR::COD,2018-01-01,2018-08-12,609,18095,,3.4,2018-08-12,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18095 cases, 609 deaths",JHU
9758,AFR::COD,2019-08-05,2019-08-11,8,634,,1.3,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 634 cases, 8 deaths",JHU
9759,AFR::COD,2018-08-06,2018-08-12,18,601,,3.0,2018-08-12,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 601 cases, 18 deaths",JHU
9760,AFR::COD::Bas-Uele,2019-01-01,2019-08-11,0,2,,0.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
9761,AFR::COD::Equateur,2019-01-01,2019-08-11,5,42,,11.9,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 42 cases, 5 deaths",JHU
9762,AFR::COD::Haut-Katanga,2019-01-01,2019-08-11,78,3421,,2.3,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3421 cases, 78 deaths",JHU
9763,AFR::COD::Haut-Lomami,2019-01-01,2019-08-11,59,1775,,3.3,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1775 cases, 59 deaths",JHU
9764,AFR::COD::Ituri,2019-01-01,2019-08-11,0,6,,0.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
9765,AFR::COD::Kasai,2019-01-01,2019-08-11,4,57,,7.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 57 cases, 4 deaths",JHU
9766,AFR::COD::Kasai Oriental,2019-01-01,2019-08-11,8,214,,3.7,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 214 cases, 8 deaths",JHU
9767,AFR::COD::Kinshasa,2019-01-01,2019-08-11,5,129,,3.9,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 129 cases, 5 deaths",JHU
9768,AFR::COD::Kongo Central,2019-01-01,2019-08-11,4,32,,12.5,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 32 cases, 4 deaths",JHU
9769,AFR::COD::Kwilu,2019-01-01,2019-08-11,3,23,,13.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 23 cases, 3 deaths",JHU
9770,AFR::COD::Lomami,2019-01-01,2019-08-11,2,212,,0.9,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 212 cases, 2 deaths",JHU
9771,AFR::COD::Lualaba,2019-01-01,2019-08-11,14,464,,3.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 464 cases, 14 deaths",JHU
9772,AFR::COD::Mai-Ndombe,2019-01-01,2019-08-11,0,24,,0.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 24 cases, 0 deaths",JHU
9773,AFR::COD::Maniema,2019-01-01,2019-08-11,0,3,,0.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
9774,AFR::COD::Mongala,2019-01-01,2019-08-11,1,4,,25.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases, 1 deaths",JHU
9775,AFR::COD::Nord-Kivu,2019-01-01,2019-08-11,36,3251,,1.1,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3251 cases, 36 deaths",JHU
9776,AFR::COD::Sankuru,2019-01-01,2019-08-11,10,292,,3.4,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 292 cases, 10 deaths",JHU
9777,AFR::COD::Sud-Kivu,2019-01-01,2019-08-11,25,3753,,0.7,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3753 cases, 25 deaths",JHU
9778,AFR::COD::Sud-Ubangi,2019-01-01,2019-08-11,0,1,,0.0,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
9779,AFR::COD::Tanganyika,2019-01-01,2019-08-11,43,2284,,1.9,2019-08-11,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2284 cases, 43 deaths",JHU
9780,AFR::COD,2019-07-15,2019-07-21,1,321,,0.3,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 321 cases, 1 deaths",JHU
9781,AFR::COD::Bas-Uele,2019-07-15,2019-07-21,0,0,,,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9782,AFR::COD::Equateur,2019-07-15,2019-07-21,0,1,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
9783,AFR::COD::Haut-Katanga,2019-07-15,2019-07-21,0,0,,,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9784,AFR::COD::Haut-Lomami,2019-07-15,2019-07-21,0,0,,,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9785,AFR::COD::Ituri,2019-07-15,2019-07-21,0,0,,,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9786,AFR::COD::Kasai,2019-07-15,2019-07-21,0,4,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
9787,AFR::COD::Kasai Oriental,2019-07-15,2019-07-21,0,2,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
9788,AFR::COD::Kinshasa,2019-07-15,2019-07-21,0,9,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 9 cases, 0 deaths",JHU
9789,AFR::COD::Kongo Central,2019-07-15,2019-07-21,0,1,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
9790,AFR::COD::Kwilu,2019-07-15,2019-07-21,0,0,,,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9791,AFR::COD::Lomami,2019-07-15,2019-07-21,0,5,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
9792,AFR::COD::Lualaba,2019-07-15,2019-07-21,0,3,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
9793,AFR::COD::Mai-Ndombe,2019-07-15,2019-07-21,0,1,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
9794,AFR::COD::Maniema,2019-07-15,2019-07-21,0,0,,,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9795,AFR::COD::Mongala,2019-07-15,2019-07-21,0,0,,,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9796,AFR::COD::Nord-Kivu,2019-07-15,2019-07-21,0,102,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 102 cases, 0 deaths",JHU
9797,AFR::COD::Sankuru,2019-07-15,2019-07-21,1,13,,7.7,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 13 cases, 1 deaths",JHU
9798,AFR::COD::Sud-Kivu,2019-07-15,2019-07-21,0,156,,0.0,2019-07-21,23,JHU Cholera Database (UID: 20733),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 156 cases, 0 deaths",JHU
