Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
12011,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-02-18,2019-02-24,0,0,,,2019-02-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12012,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-02-25,2019-03-03,0,0,,,2019-03-03,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12013,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-03-04,2019-03-10,0,0,,,2019-03-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12014,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-03-11,2019-03-17,0,0,,,2019-03-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12015,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-03-18,2019-03-24,0,0,,,2019-03-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12016,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-03-25,2019-03-31,0,0,,,2019-03-31,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12017,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-04-01,2019-04-07,0,0,,,2019-04-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12018,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-04-15,2019-04-21,0,0,,,2019-04-21,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12019,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-04-22,2019-04-28,0,0,,,2019-04-28,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12020,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-04-29,2019-05-05,0,0,,,2019-05-05,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12021,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-05-13,2019-05-19,0,0,,,2019-05-19,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12022,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-05-20,2019-05-26,0,0,,,2019-05-26,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12023,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-05-27,2019-06-02,0,0,,,2019-06-02,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12024,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-06-03,2019-06-09,0,0,,,2019-06-09,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12025,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-06-10,2019-06-16,0,0,,,2019-06-16,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12026,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-06-17,2019-06-23,0,0,,,2019-06-23,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12027,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-06-24,2019-06-30,0,0,,,2019-06-30,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12028,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-07-08,2019-07-14,0,0,,,2019-07-14,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12029,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-07-15,2019-07-21,0,0,,,2019-07-21,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12030,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-07-22,2019-07-28,0,0,,,2019-07-28,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12031,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-08-05,2019-08-11,0,0,,,2019-08-11,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12032,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-08-12,2019-08-18,0,0,,,2019-08-18,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12033,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-08-26,2019-09-01,0,0,,,2019-09-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12034,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-09-02,2019-09-08,0,0,,,2019-09-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12035,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-09-09,2019-09-15,0,0,,,2019-09-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12036,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-09-16,2019-09-22,0,0,,,2019-09-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12037,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-09-23,2019-09-29,0,0,,,2019-09-29,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12038,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-10-07,2019-10-13,0,0,,,2019-10-13,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12039,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-10-14,2019-10-20,0,0,,,2019-10-20,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12040,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-10-21,2019-10-27,0,0,,,2019-10-27,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12041,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-11-04,2019-11-10,0,0,,,2019-11-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12042,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-11-11,2019-11-17,0,0,,,2019-11-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12043,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-11-18,2019-11-24,0,0,,,2019-11-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12044,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-11-25,2019-12-01,0,0,,,2019-12-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12045,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-12-02,2019-12-08,0,0,,,2019-12-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12046,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-12-09,2019-12-15,0,0,,,2019-12-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12047,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-12-16,2019-12-22,0,0,,,2019-12-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12048,AFR::MLI::Sikasso::Bougouni::Bougouni Health District,2019-12-23,2019-12-29,0,0,,,2019-12-29,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12049,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2018-12-31,2019-01-06,0,0,,,2019-01-06,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12050,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12051,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-01-28,2019-02-03,0,0,,,2019-02-03,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12052,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-02-04,2019-02-10,0,0,,,2019-02-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12053,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-02-11,2019-02-17,0,0,,,2019-02-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12054,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-02-18,2019-02-24,0,0,,,2019-02-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12055,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-02-25,2019-03-03,0,0,,,2019-03-03,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12056,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-03-04,2019-03-10,0,0,,,2019-03-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12057,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-03-11,2019-03-17,0,0,,,2019-03-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12058,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-03-18,2019-03-24,0,0,,,2019-03-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12059,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-03-25,2019-03-31,0,0,,,2019-03-31,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12060,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-04-01,2019-04-07,0,0,,,2019-04-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12061,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-04-08,2019-04-14,0,0,,,2019-04-14,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12062,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-04-22,2019-04-28,0,0,,,2019-04-28,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12063,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-04-29,2019-05-05,0,0,,,2019-05-05,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12064,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-05-06,2019-05-12,0,0,,,2019-05-12,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12065,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-05-13,2019-05-19,0,0,,,2019-05-19,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12066,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-05-20,2019-05-26,0,0,,,2019-05-26,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12067,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-05-27,2019-06-02,0,0,,,2019-06-02,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12068,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-06-03,2019-06-09,0,0,,,2019-06-09,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12069,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-06-10,2019-06-16,0,0,,,2019-06-16,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12070,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-06-17,2019-06-23,0,0,,,2019-06-23,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12071,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-06-24,2019-06-30,0,0,,,2019-06-30,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12072,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-07-01,2019-07-07,0,0,,,2019-07-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12073,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-07-15,2019-07-21,0,0,,,2019-07-21,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12074,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-07-22,2019-07-28,0,0,,,2019-07-28,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12075,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-07-29,2019-08-04,0,0,,,2019-08-04,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12076,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-08-05,2019-08-11,0,0,,,2019-08-11,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12077,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-08-12,2019-08-18,0,0,,,2019-08-18,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12078,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-08-26,2019-09-01,0,0,,,2019-09-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12079,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-09-02,2019-09-08,0,0,,,2019-09-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12080,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-09-09,2019-09-15,0,0,,,2019-09-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12081,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-09-16,2019-09-22,0,0,,,2019-09-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12082,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-09-23,2019-09-29,0,0,,,2019-09-29,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12083,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-09-30,2019-10-06,0,0,,,2019-10-06,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12084,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-10-14,2019-10-20,0,0,,,2019-10-20,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12085,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-10-21,2019-10-27,0,0,,,2019-10-27,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12086,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-10-28,2019-11-03,0,0,,,2019-11-03,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12087,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-11-04,2019-11-10,0,0,,,2019-11-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12088,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-11-11,2019-11-17,0,0,,,2019-11-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12089,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-11-18,2019-11-24,0,0,,,2019-11-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12090,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-11-25,2019-12-01,0,0,,,2019-12-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12091,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-12-02,2019-12-08,0,0,,,2019-12-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12092,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-12-09,2019-12-15,0,0,,,2019-12-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12093,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-12-16,2019-12-22,0,0,,,2019-12-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12094,AFR::MLI::Sikasso::Kadiolo::Kadiolo Health District,2019-12-23,2019-12-29,0,0,,,2019-12-29,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12095,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12096,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-01-14,2019-01-20,0,0,,,2019-01-20,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12097,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-01-21,2019-01-27,0,0,,,2019-01-27,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12098,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-01-28,2019-02-03,0,0,,,2019-02-03,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12099,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-02-04,2019-02-10,0,0,,,2019-02-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12100,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-02-11,2019-02-17,0,0,,,2019-02-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12101,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-02-18,2019-02-24,0,0,,,2019-02-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12102,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-03-04,2019-03-10,0,0,,,2019-03-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12103,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-03-11,2019-03-17,0,0,,,2019-03-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12104,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-03-18,2019-03-24,0,0,,,2019-03-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12105,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-04-01,2019-04-07,0,0,,,2019-04-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12106,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-04-08,2019-04-14,0,0,,,2019-04-14,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12107,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-04-15,2019-04-21,0,0,,,2019-04-21,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12108,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-04-22,2019-04-28,0,0,,,2019-04-28,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12109,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-04-29,2019-05-05,0,0,,,2019-05-05,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12110,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-05-06,2019-05-12,0,0,,,2019-05-12,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12111,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-05-13,2019-05-19,0,0,,,2019-05-19,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12112,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-05-27,2019-06-02,0,0,,,2019-06-02,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12113,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-06-03,2019-06-09,0,0,,,2019-06-09,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12114,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-06-10,2019-06-16,0,0,,,2019-06-16,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12115,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-06-24,2019-06-30,0,0,,,2019-06-30,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
12116,AFR::MLI::Sikasso::Kolondieba::Kolondieba Health District,2019-07-01,2019-07-07,0,0,,,2019-07-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
