Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
7371,AFR::UGA::Agago,2015-05-31,2015-06-06,0.0,0.0,,,2015-06-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7372,AFR::UGA::Agago,2015-06-07,2015-06-13,0.0,0.0,,,2015-06-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7373,AFR::UGA::Agago,2015-06-14,2015-06-20,0.0,0.0,,,2015-06-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7374,AFR::UGA::Agago,2015-06-28,2015-07-04,0.0,0.0,,,2015-07-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7375,AFR::UGA::Agago,2015-07-05,2015-07-11,0.0,0.0,,,2015-07-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7376,AFR::UGA::Agago,2015-07-26,2015-08-01,0.0,0.0,,,2015-08-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7377,AFR::UGA::Agago,2015-08-02,2015-08-08,0.0,0.0,,,2015-08-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7378,AFR::UGA::Agago,2015-08-09,2015-08-15,0.0,0.0,,,2015-08-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7379,AFR::UGA::Agago,2015-08-16,2015-08-22,0.0,0.0,,,2015-08-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7380,AFR::UGA::Agago,2015-09-06,2015-09-12,0.0,0.0,,,2015-09-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7381,AFR::UGA::Agago,2015-09-13,2015-09-19,0.0,0.0,,,2015-09-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7382,AFR::UGA::Agago,2015-09-21,2015-09-27,0.0,0.0,,,2015-09-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7383,AFR::UGA::Agago,2015-09-28,2015-10-04,0.0,0.0,,,2015-10-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7384,AFR::UGA::Agago,2015-10-05,2015-10-11,0.0,0.0,,,2015-10-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7385,AFR::UGA::Agago,2015-10-12,2015-10-18,0.0,0.0,,,2015-10-18,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7386,AFR::UGA::Agago,2015-10-19,2015-10-25,0.0,0.0,,,2015-10-25,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7387,AFR::UGA::Agago,2015-10-26,2015-11-01,0.0,0.0,,,2015-11-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7388,AFR::UGA::Agago,2015-11-02,2015-11-08,0.0,0.0,,,2015-11-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7389,AFR::UGA::Agago,2015-11-09,2015-11-15,0.0,0.0,,,2015-11-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7390,AFR::UGA::Agago,2015-11-16,2015-11-22,0.0,0.0,,,2015-11-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7391,AFR::UGA::Agago,2015-11-30,2015-12-06,0.0,0.0,,,2015-12-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7392,AFR::UGA::Agago,2015-12-07,2015-12-13,0.0,0.0,,,2015-12-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7393,AFR::UGA::Agago,2015-12-14,2015-12-20,0.0,0.0,,,2015-12-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7394,AFR::UGA::Agago,2015-12-21,2015-12-27,0.0,0.0,,,2015-12-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7395,AFR::UGA::Alebtong,2015-04-06,2015-04-12,0.0,0.0,,,2015-04-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7396,AFR::UGA::Alebtong,2015-04-13,2015-04-19,0.0,0.0,,,2015-04-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7397,AFR::UGA::Alebtong,2015-04-20,2015-04-26,0.0,0.0,,,2015-04-26,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7398,AFR::UGA::Alebtong,2015-05-03,2015-05-09,0.0,0.0,,,2015-05-09,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7399,AFR::UGA::Alebtong,2015-05-17,2015-05-23,0.0,0.0,,,2015-05-23,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7400,AFR::UGA::Alebtong,2015-05-24,2015-05-30,0.0,0.0,,,2015-05-30,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7401,AFR::UGA::Alebtong,2015-05-31,2015-06-06,0.0,0.0,,,2015-06-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7402,AFR::UGA::Alebtong,2015-06-07,2015-06-13,0.0,0.0,,,2015-06-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7403,AFR::UGA::Alebtong,2015-06-14,2015-06-20,0.0,0.0,,,2015-06-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7404,AFR::UGA::Alebtong,2015-06-28,2015-07-04,0.0,0.0,,,2015-07-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7405,AFR::UGA::Alebtong,2015-07-05,2015-07-11,0.0,0.0,,,2015-07-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7406,AFR::UGA::Alebtong,2015-07-26,2015-08-01,0.0,0.0,,,2015-08-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7407,AFR::UGA::Alebtong,2015-08-02,2015-08-08,0.0,0.0,,,2015-08-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7408,AFR::UGA::Alebtong,2015-08-09,2015-08-15,0.0,0.0,,,2015-08-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7409,AFR::UGA::Alebtong,2015-08-16,2015-08-22,0.0,0.0,,,2015-08-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7410,AFR::UGA::Alebtong,2015-09-06,2015-09-12,0.0,0.0,,,2015-09-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7411,AFR::UGA::Alebtong,2015-09-13,2015-09-19,0.0,0.0,,,2015-09-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7412,AFR::UGA::Alebtong,2015-09-21,2015-09-27,0.0,0.0,,,2015-09-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7413,AFR::UGA::Alebtong,2015-09-28,2015-10-04,0.0,0.0,,,2015-10-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7414,AFR::UGA::Alebtong,2015-10-05,2015-10-11,0.0,0.0,,,2015-10-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7415,AFR::UGA::Alebtong,2015-10-12,2015-10-18,0.0,0.0,,,2015-10-18,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7416,AFR::UGA::Alebtong,2015-10-19,2015-10-25,0.0,0.0,,,2015-10-25,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7417,AFR::UGA::Alebtong,2015-10-26,2015-11-01,0.0,0.0,,,2015-11-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7418,AFR::UGA::Alebtong,2015-11-02,2015-11-08,0.0,0.0,,,2015-11-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7419,AFR::UGA::Alebtong,2015-11-09,2015-11-15,0.0,0.0,,,2015-11-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7420,AFR::UGA::Alebtong,2015-11-16,2015-11-22,0.0,0.0,,,2015-11-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7421,AFR::UGA::Alebtong,2015-11-30,2015-12-06,0.0,0.0,,,2015-12-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7422,AFR::UGA::Alebtong,2015-12-07,2015-12-13,0.0,0.0,,,2015-12-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7423,AFR::UGA::Alebtong,2015-12-14,2015-12-20,0.0,0.0,,,2015-12-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7424,AFR::UGA::Alebtong,2015-12-21,2015-12-27,0.0,0.0,,,2015-12-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7425,AFR::UGA::Amudat,2015-04-06,2015-04-12,0.0,0.0,,,2015-04-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7426,AFR::UGA::Amudat,2015-04-13,2015-04-19,0.0,0.0,,,2015-04-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7427,AFR::UGA::Amudat,2015-04-20,2015-04-26,0.0,0.0,,,2015-04-26,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7428,AFR::UGA::Amudat,2015-05-03,2015-05-09,0.0,0.0,,,2015-05-09,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7429,AFR::UGA::Amudat,2015-05-17,2015-05-23,0.0,0.0,,,2015-05-23,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7430,AFR::UGA::Amudat,2015-05-24,2015-05-30,0.0,0.0,,,2015-05-30,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7431,AFR::UGA::Amudat,2015-05-31,2015-06-06,0.0,0.0,,,2015-06-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7432,AFR::UGA::Amudat,2015-06-07,2015-06-13,0.0,0.0,,,2015-06-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7433,AFR::UGA::Amudat,2015-06-14,2015-06-20,0.0,0.0,,,2015-06-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7434,AFR::UGA::Amudat,2015-06-28,2015-07-04,0.0,0.0,,,2015-07-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7435,AFR::UGA::Amudat,2015-07-05,2015-07-11,0.0,0.0,,,2015-07-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7436,AFR::UGA::Amudat,2015-07-26,2015-08-01,0.0,0.0,,,2015-08-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7437,AFR::UGA::Amudat,2015-08-02,2015-08-08,0.0,0.0,,,2015-08-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7438,AFR::UGA::Amudat,2015-08-09,2015-08-15,0.0,0.0,,,2015-08-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7439,AFR::UGA::Amudat,2015-08-16,2015-08-22,0.0,0.0,,,2015-08-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7440,AFR::UGA::Amudat,2015-09-06,2015-09-12,0.0,0.0,,,2015-09-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7441,AFR::UGA::Amudat,2015-09-13,2015-09-19,0.0,0.0,,,2015-09-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7442,AFR::UGA::Amudat,2015-09-21,2015-09-27,0.0,0.0,,,2015-09-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7443,AFR::UGA::Amudat,2015-09-28,2015-10-04,0.0,0.0,,,2015-10-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7444,AFR::UGA::Amudat,2015-10-05,2015-10-11,0.0,0.0,,,2015-10-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7445,AFR::UGA::Amudat,2015-10-12,2015-10-18,0.0,0.0,,,2015-10-18,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7446,AFR::UGA::Amudat,2015-10-19,2015-10-25,0.0,0.0,,,2015-10-25,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7447,AFR::UGA::Amudat,2015-10-26,2015-11-01,0.0,0.0,,,2015-11-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7448,AFR::UGA::Amudat,2015-11-02,2015-11-08,0.0,0.0,,,2015-11-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7449,AFR::UGA::Amudat,2015-11-09,2015-11-15,0.0,0.0,,,2015-11-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7450,AFR::UGA::Amudat,2015-11-16,2015-11-22,0.0,0.0,,,2015-11-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7451,AFR::UGA::Amudat,2015-11-30,2015-12-06,0.0,0.0,,,2015-12-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7452,AFR::UGA::Amudat,2015-12-07,2015-12-13,0.0,0.0,,,2015-12-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7453,AFR::UGA::Amudat,2015-12-14,2015-12-20,0.0,0.0,,,2015-12-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7454,AFR::UGA::Amudat,2015-12-21,2015-12-27,0.0,0.0,,,2015-12-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7455,AFR::UGA::Nsiika,2015-04-06,2015-04-12,0.0,0.0,,,2015-04-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7456,AFR::UGA::Nsiika,2015-04-13,2015-04-19,0.0,0.0,,,2015-04-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7457,AFR::UGA::Nsiika,2015-04-20,2015-04-26,0.0,0.0,,,2015-04-26,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7458,AFR::UGA::Nsiika,2015-05-03,2015-05-09,0.0,0.0,,,2015-05-09,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7459,AFR::UGA::Nsiika,2015-05-17,2015-05-23,0.0,0.0,,,2015-05-23,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7460,AFR::UGA::Nsiika,2015-05-24,2015-05-30,0.0,0.0,,,2015-05-30,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7461,AFR::UGA::Nsiika,2015-05-31,2015-06-06,0.0,0.0,,,2015-06-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7462,AFR::UGA::Nsiika,2015-06-07,2015-06-13,0.0,0.0,,,2015-06-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7463,AFR::UGA::Nsiika,2015-06-14,2015-06-20,0.0,0.0,,,2015-06-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7464,AFR::UGA::Nsiika,2015-06-28,2015-07-04,0.0,0.0,,,2015-07-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7465,AFR::UGA::Nsiika,2015-07-05,2015-07-11,0.0,0.0,,,2015-07-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7466,AFR::UGA::Nsiika,2015-07-26,2015-08-01,0.0,0.0,,,2015-08-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7467,AFR::UGA::Nsiika,2015-08-02,2015-08-08,0.0,0.0,,,2015-08-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7468,AFR::UGA::Nsiika,2015-08-09,2015-08-15,0.0,0.0,,,2015-08-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7469,AFR::UGA::Nsiika,2015-08-16,2015-08-22,0.0,0.0,,,2015-08-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7470,AFR::UGA::Nsiika,2015-09-06,2015-09-12,0.0,0.0,,,2015-09-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7471,AFR::UGA::Nsiika,2015-09-13,2015-09-19,0.0,0.0,,,2015-09-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7472,AFR::UGA::Nsiika,2015-09-21,2015-09-27,0.0,0.0,,,2015-09-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7473,AFR::UGA::Nsiika,2015-09-28,2015-10-04,0.0,0.0,,,2015-10-04,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7474,AFR::UGA::Nsiika,2015-10-05,2015-10-11,0.0,0.0,,,2015-10-11,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7475,AFR::UGA::Nsiika,2015-10-12,2015-10-18,0.0,0.0,,,2015-10-18,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7476,AFR::UGA::Nsiika,2015-10-19,2015-10-25,0.0,0.0,,,2015-10-25,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7477,AFR::UGA::Nsiika,2015-10-26,2015-11-01,0.0,0.0,,,2015-11-01,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7478,AFR::UGA::Nsiika,2015-11-02,2015-11-08,0.0,0.0,,,2015-11-08,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7479,AFR::UGA::Nsiika,2015-11-09,2015-11-15,0.0,0.0,,,2015-11-15,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7480,AFR::UGA::Nsiika,2015-11-16,2015-11-22,0.0,0.0,,,2015-11-22,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7481,AFR::UGA::Nsiika,2015-11-30,2015-12-06,0.0,0.0,,,2015-12-06,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7482,AFR::UGA::Nsiika,2015-12-07,2015-12-13,0.0,0.0,,,2015-12-13,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7483,AFR::UGA::Nsiika,2015-12-14,2015-12-20,0.0,0.0,,,2015-12-20,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7484,AFR::UGA::Nsiika,2015-12-21,2015-12-27,0.0,0.0,,,2015-12-27,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7485,AFR::UGA::Kole,2015-04-06,2015-04-12,0.0,0.0,,,2015-04-12,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7486,AFR::UGA::Kole,2015-04-13,2015-04-19,0.0,0.0,,,2015-04-19,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7487,AFR::UGA::Kole,2015-04-20,2015-04-26,0.0,0.0,,,2015-04-26,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7488,AFR::UGA::Kole,2015-05-03,2015-05-09,0.0,0.0,,,2015-05-09,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7489,AFR::UGA::Kole,2015-05-17,2015-05-23,0.0,0.0,,,2015-05-23,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7490,AFR::UGA::Kole,2015-05-24,2015-05-30,0.0,0.0,,,2015-05-30,8,JHU Cholera Database (UID: 5096),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
