Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
395,AFR::GHA,2016-07-11,2016-07-17,,0,,,2016-07-17,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
396,AFR::GHA,2016-07-18,2016-07-24,,0,,,2016-07-24,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
397,AFR::GHA,2016-07-25,2016-07-31,,0,,,2016-07-31,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
398,AFR::GHA,2016-08-01,2016-08-07,,0,,,2016-08-07,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
399,AFR::GHA,2016-08-08,2016-08-14,,1,,,2016-08-14,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
400,AFR::GHA,2016-08-15,2016-08-21,,0,,,2016-08-21,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
401,AFR::GHA,2016-08-22,2016-08-28,,0,,,2016-08-28,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
402,AFR::GHA,2016-08-29,2016-09-04,,0,,,2016-09-04,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
403,AFR::GHA,2016-09-05,2016-09-11,,2,,,2016-09-11,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases",JHU
404,AFR::GHA,2016-09-12,2016-09-18,,0,,,2016-09-18,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
405,AFR::GHA,2016-09-19,2016-09-25,,0,,,2016-09-25,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
406,AFR::GHA,2016-09-26,2016-10-02,,0,,,2016-10-02,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
407,AFR::GHA,2016-10-03,2016-10-09,,0,,,2016-10-09,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
408,AFR::GHA,2016-10-10,2016-10-16,,3,,,2016-10-16,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
409,AFR::GHA,2016-10-17,2016-10-23,,114,,,2016-10-23,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 114 cases",JHU
410,AFR::GHA,2016-10-24,2016-10-30,,112,,,2016-10-30,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 112 cases",JHU
411,AFR::GHA,2016-10-31,2016-11-06,,125,,,2016-11-06,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 125 cases",JHU
412,AFR::GHA,2016-11-07,2016-11-13,,151,,,2016-11-13,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 151 cases",JHU
413,AFR::GHA,2016-11-14,2016-11-20,,61,,,2016-11-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 61 cases",JHU
414,AFR::GHA,2016-11-21,2016-11-27,,26,,,2016-11-27,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 26 cases",JHU
415,AFR::GHA,2014-01-01,2014-02-02,,0,,,2014-02-02,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
416,AFR::GHA,2014-02-03,2014-03-09,,0,,,2014-03-09,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
417,AFR::GHA,2014-03-10,2014-03-16,,0,,,2014-03-16,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
418,AFR::GHA,2014-03-17,2014-03-23,,0,,,2014-03-23,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
419,AFR::GHA,2014-03-24,2014-03-30,,0,,,2014-03-30,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
420,AFR::GHA,2014-03-31,2014-04-06,,0,,,2014-04-06,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
421,AFR::GHA,2014-04-07,2014-04-13,,0,,,2014-04-13,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
422,AFR::GHA,2014-04-14,2014-04-20,,0,,,2014-04-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
423,AFR::GHA,2014-04-21,2014-04-27,,0,,,2014-04-27,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
424,AFR::GHA,2014-04-28,2014-05-04,,0,,,2014-05-04,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
425,AFR::GHA,2014-05-05,2014-05-11,,2,,,2014-05-11,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
426,AFR::GHA,2014-05-12,2014-05-18,,0,,,2014-05-18,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
427,AFR::GHA,2014-05-19,2014-05-25,,0,,,2014-05-25,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
428,AFR::GHA,2014-05-26,2014-06-01,,0,,,2014-06-01,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
429,AFR::GHA,2014-06-02,2014-06-08,,0,,,2014-06-08,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
430,AFR::GHA,2014-06-09,2014-06-15,,6,,,2014-06-15,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases",JHU
431,AFR::GHA,2014-06-16,2014-06-22,,3,,,2014-06-22,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
432,AFR::GHA,2014-06-23,2014-06-29,,17,,,2014-06-29,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 17 cases",JHU
433,AFR::GHA,2014-06-30,2014-07-06,,36,,,2014-07-06,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 36 cases",JHU
434,AFR::GHA,2014-07-07,2014-07-13,,35,,,2014-07-13,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 35 cases",JHU
435,AFR::GHA,2014-07-14,2014-07-20,,273,,,2014-07-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 273 cases",JHU
436,AFR::GHA,2014-07-21,2014-07-27,,491,,,2014-07-27,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 491 cases",JHU
437,AFR::GHA,2014-07-28,2014-08-03,,1100,,,2014-08-03,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1100 cases",JHU
438,AFR::GHA,2014-08-04,2014-08-10,,2150,,,2014-08-10,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2150 cases",JHU
439,AFR::GHA,2014-08-11,2014-08-17,,2013,,,2014-08-17,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2013 cases",JHU
440,AFR::GHA,2014-08-18,2014-08-24,,2558,,,2014-08-24,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2558 cases",JHU
441,AFR::GHA,2014-08-25,2014-08-31,,2897,,,2014-08-31,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2897 cases",JHU
442,AFR::GHA,2014-09-01,2014-09-07,,2647,,,2014-09-07,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2647 cases",JHU
443,AFR::GHA,2014-09-08,2014-09-14,,2488,,,2014-09-14,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2488 cases",JHU
444,AFR::GHA,2014-09-15,2014-09-21,,1877,,,2014-09-21,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1877 cases",JHU
445,AFR::GHA,2014-09-22,2014-09-28,,1952,,,2014-09-28,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1952 cases",JHU
446,AFR::GHA,2014-09-29,2014-10-05,,1965,,,2014-10-05,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1965 cases",JHU
447,AFR::GHA,2014-10-06,2014-10-12,,1557,,,2014-10-12,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1557 cases",JHU
448,AFR::GHA,2014-10-13,2014-10-19,,1254,,,2014-10-19,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1254 cases",JHU
449,AFR::GHA,2014-10-20,2014-10-26,,1456,,,2014-10-26,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1456 cases",JHU
450,AFR::GHA,2014-10-27,2014-11-02,,1009,,,2014-11-02,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1009 cases",JHU
451,AFR::GHA,2014-11-03,2014-11-09,,661,,,2014-11-09,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 661 cases",JHU
452,AFR::GHA,2014-11-10,2014-11-16,,426,,,2014-11-16,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 426 cases",JHU
453,AFR::GHA,2014-11-17,2014-11-23,,414,,,2014-11-23,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 414 cases",JHU
454,AFR::GHA,2014-11-24,2014-11-30,,318,,,2014-11-30,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 318 cases",JHU
455,AFR::GHA,2014-12-01,2014-12-07,,104,,,2014-12-07,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 104 cases",JHU
456,AFR::GHA,2014-01-01,2014-12-28,247,28944,,0.9,2014-12-28,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 28944 cases, 247 deaths",JHU
457,AFR::GHA,2020-01-01,2020-06-07,,0,,,2020-06-07,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
458,AFR::GHA,2020-06-08,2020-06-14,,0,,,2020-06-14,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
459,AFR::GHA,2020-06-15,2020-06-21,,0,,,2020-06-21,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
460,AFR::GHA,2020-06-22,2020-06-28,,0,,,2020-06-28,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
461,AFR::GHA,2020-06-29,2020-07-05,,0,,,2020-07-05,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
462,AFR::GHA,2020-07-06,2020-07-12,,0,,,2020-07-12,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
463,AFR::GHA,2020-07-13,2020-07-19,,0,,,2020-07-19,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
464,AFR::GHA,2020-07-20,2020-07-26,,0,,,2020-07-26,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
465,AFR::GHA,2020-07-27,2020-08-02,,0,,,2020-08-02,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
466,AFR::GHA,2020-08-03,2020-08-09,,0,,,2020-08-09,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
467,AFR::GHA,2020-08-10,2020-08-16,,0,,,2020-08-16,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
468,AFR::GHA,2020-08-17,2020-08-23,,0,,,2020-08-23,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
469,AFR::GHA,2020-08-24,2020-08-30,,0,,,2020-08-30,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
470,AFR::GHA,2020-01-01,2020-11-08,,0,,,2020-11-08,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
471,AFR::GHA,2020-11-09,2020-11-15,,0,,,2020-11-15,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
472,AFR::GHA,2020-11-16,2020-11-22,,0,,,2020-11-22,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
473,AFR::GHA,2020-11-23,2020-11-29,,0,,,2020-11-29,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
474,AFR::GHA,2020-11-30,2020-12-06,,0,,,2020-12-06,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
475,AFR::GHA,2020-12-07,2020-12-13,,0,,,2020-12-13,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
476,AFR::GHA,2020-12-14,2020-12-20,,0,,,2020-12-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
477,AFR::GHA,2020-12-14,2020-12-20,,0,,,2020-12-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
478,AFR::GHA,2020-12-21,2020-12-27,,0,,,2020-12-27,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
479,AFR::GHA,2021-01-01,2021-01-03,,0,,,2021-01-03,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
480,AFR::GHA,2021-01-04,2021-01-10,,0,,,2021-01-10,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
481,AFR::GHA,2021-01-11,2021-01-17,,0,,,2021-01-17,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
482,AFR::GHA,2021-01-18,2021-01-24,,0,,,2021-01-24,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
483,AFR::GHA,2021-01-25,2021-01-31,,0,,,2021-01-31,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
484,AFR::GHA,2021-02-01,2021-02-07,,0,,,2021-02-07,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
485,AFR::GHA,2021-02-08,2021-02-14,,0,,,2021-02-14,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
486,AFR::GHA,2021-02-15,2021-02-21,,0,,,2021-02-21,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
487,AFR::GHA,2021-02-22,2021-02-28,,0,,,2021-02-28,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
488,AFR::GHA,2021-03-01,2021-03-07,,0,,,2021-03-07,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
489,AFR::GHA,2022-01-01,2022-01-02,,0,,,2022-01-02,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
490,AFR::GHA,2022-01-03,2022-01-09,,0,,,2022-01-09,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
491,AFR::GHA,2022-01-10,2022-01-16,,0,,,2022-01-16,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
492,AFR::GHA,2022-01-17,2022-01-23,,0,,,2022-01-23,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
493,AFR::GHA,2022-01-24,2022-01-30,,0,,,2022-01-30,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
494,AFR::GHA,2022-01-31,2022-02-06,,0,,,2022-02-06,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
495,AFR::GHA,2022-02-07,2022-02-13,,0,,,2022-02-13,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
496,AFR::GHA,2022-02-14,2022-02-20,,0,,,2022-02-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
497,AFR::GHA,2022-02-21,2022-02-27,,0,,,2022-02-27,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
498,AFR::GHA,2022-02-28,2022-03-06,,0,,,2022-03-06,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
499,AFR::GHA,2022-03-07,2022-03-13,,0,,,2022-03-13,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
500,AFR::GHA,2022-03-14,2022-03-20,,0,,,2022-03-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
501,AFR::GHA,2022-03-21,2022-03-27,,0,,,2022-03-27,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
502,AFR::GHA,2022-03-28,2022-04-03,,0,,,2022-04-03,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
503,AFR::GHA,2022-04-04,2022-04-10,,0,,,2022-04-10,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
504,AFR::GHA,2022-04-11,2022-04-17,,0,,,2022-04-17,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
505,AFR::GHA,2022-04-18,2022-12-31,,0,,,2022-12-31,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
506,AFR::GHA,2023-01-01,2023-09-24,0,0,,,2023-09-24,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
507,AFR::GHA,2023-09-18,2023-09-24,0,0,,,2023-09-24,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
508,AFR::GHA,2023-09-11,2023-09-17,0,0,,,2023-09-17,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
509,AFR::GHA,2023-09-04,2023-09-10,0,0,,,2023-09-10,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
510,AFR::GHA,2023-08-28,2023-09-03,0,0,,,2023-09-03,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
511,AFR::GHA,2023-08-21,2023-08-27,0,0,,,2023-08-27,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
512,AFR::GHA,2023-08-14,2023-08-20,0,0,,,2023-08-20,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
513,AFR::GHA,2023-08-07,2023-08-13,0,0,,,2023-08-13,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
514,AFR::GHA,2023-07-31,2023-08-06,0,0,,,2023-08-06,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
515,AFR::GHA,2023-07-24,2023-07-30,0,0,,,2023-07-30,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
516,AFR::GHA,2023-07-17,2023-07-23,0,0,,,2023-07-23,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
517,AFR::GHA,2023-07-10,2023-07-16,0,0,,,2023-07-16,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
518,AFR::GHA,2023-07-03,2023-07-09,0,0,,,2023-07-09,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
519,AFR::GHA,2023-06-26,2023-07-02,0,0,,,2023-07-02,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
520,AFR::GHA,2023-06-19,2023-06-25,0,0,,,2023-06-25,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
521,AFR::GHA,2023-06-12,2023-06-18,0,0,,,2023-06-18,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
522,AFR::GHA,2023-06-05,2023-06-11,0,0,,,2023-06-11,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
523,AFR::GHA,2023-05-29,2023-06-04,0,0,,,2023-06-04,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
524,AFR::GHA,2023-05-22,2023-05-28,0,0,,,2023-05-28,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
525,AFR::GHA,2023-05-15,2023-05-21,0,0,,,2023-05-21,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
526,AFR::GHA,2023-05-08,2023-05-14,0,0,,,2023-05-14,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
527,AFR::GHA,2023-05-01,2023-05-07,0,0,,,2023-05-07,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
528,AFR::GHA,2023-04-24,2023-04-30,0,0,,,2023-04-30,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
529,AFR::GHA,2023-04-17,2023-04-23,0,0,,,2023-04-23,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
530,AFR::GHA,2023-04-10,2023-04-16,0,0,,,2023-04-16,29,UNICEF Country Programme Report (UID: 5109),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
