Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
1623,AFR::TZA::Mainland,2018-11-12,2018-11-18,1,19,,5.3,2018-11-18,17,WHO AFRO Surveillance Report (UID: 21039),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 19 cases, 1 deaths",JHU
1624,AFR::TZA::Mainland::Arusha::Ngorongoro,2018-11-12,2018-11-18,1,18,,5.6,2018-11-18,17,WHO AFRO Surveillance Report (UID: 21039),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases, 1 deaths",JHU
1625,AFR::TZA::Mainland::Songwe::Momba,2018-11-12,2018-11-18,0,1,,0.0,2018-11-18,17,WHO AFRO Surveillance Report (UID: 21039),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
1626,AFR::TZA::Mainland::Arusha,2018-10-22,2018-11-18,,107,,,2018-11-18,17,WHO AFRO Surveillance Report (UID: 21039),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 107 cases",JHU
1627,AFR::TZA::Mainland::Songwe,2018-10-22,2018-11-18,,18,,,2018-11-18,17,WHO AFRO Surveillance Report (UID: 21039),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases",JHU
1628,AFR::TZA,2017-01-01,2017-10-01,52,3194,,1.6,2017-10-01,22,WHO AFRO Surveillance Report (UID: 20680),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3194 cases, 52 deaths",JHU
1629,AFR::TZA,2017-09-25,2017-10-01,2,119,,1.7,2017-10-01,22,WHO AFRO Surveillance Report (UID: 20680),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 119 cases, 2 deaths",JHU
1630,AFR::TZA,2017-09-18,2017-09-24,1,86,,1.2,2017-09-24,22,WHO AFRO Surveillance Report (UID: 20680),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 86 cases, 1 deaths",JHU
1631,AFR::TZA::Mainland::Songwe,2017-09-18,2017-09-24,,43,,,2017-09-24,22,WHO AFRO Surveillance Report (UID: 20680),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1632,AFR::TZA::Mainland::Mbeya,2017-09-18,2017-09-24,,41,,,2017-09-24,22,WHO AFRO Surveillance Report (UID: 20680),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 41 cases",JHU
1633,AFR::TZA::Mainland::Iringa,2017-09-18,2017-09-24,,35,,,2017-09-24,22,WHO AFRO Surveillance Report (UID: 20680),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 35 cases",JHU
1634,AFR::TZA::Zanzibar,2017-07-11,2017-10-01,0,0,,,2017-10-01,22,WHO AFRO Surveillance Report (UID: 20680),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1635,AFR::TZA,2015-08-01,2017-06-11,464,29831,,1.6,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 29831 cases, 464 deaths",JHU
1636,AFR::TZA,2017-06-05,2017-06-11,,60,,,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.68,"Converted from JHU database. Primary: True, Phantom: True - JHU reported 60 cases",JHU
1637,AFR::TZA::Mainland::Dar es Salaam,2017-06-05,2017-06-11,,11,,,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases",JHU
1638,AFR::TZA::Zanzibar::Unguja,2017-06-05,2017-06-11,,49,,,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 49 cases",JHU
1639,AFR::TZA::Mainland,2015-08-01,2017-06-11,395,25305,,1.6,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 25305 cases, 395 deaths",JHU
1640,AFR::TZA::Mainland::Dar es Salaam::Ilala,2015-08-01,2017-06-11,,4,,,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
1641,AFR::TZA::Zanzibar North::KaskazniniB,2015-08-01,2017-06-11,,4,,,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
1642,AFR::TZA::Zanzibar West::Mjini,2015-08-01,2017-06-11,,4,,,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
1643,AFR::TZA::Arusha::Kati,2015-08-01,2017-06-11,,4,,,2017-06-11,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
1644,AFR::TZA,1997-01-01,1997-12-31,2268,40226,,5.6,1997-12-31,28,WHO AFRO Surveillance Report (UID: 20509),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 40226 cases, 2268 deaths",JHU
1645,AFR::TZA,2017-01-01,2017-11-05,65,3932,,1.7,2017-11-05,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3932 cases, 65 deaths",JHU
1646,AFR::TZA::Mainland::(Dodoma|Kigoma|Manyara|Mbeya|Morogoro|Songwe),2017-11-06,2017-11-12,1,131,,0.8,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 131 cases, 1 deaths",JHU
1647,AFR::TZA,2017-10-30,2017-11-05,2,82,,2.4,2017-11-05,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 82 cases, 2 deaths",JHU
1648,AFR::TZA::Mainland::Kigoma,2017-11-06,2017-11-12,1,95,,1.1,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 95 cases, 1 deaths",JHU
1649,AFR::TZA::Mainland::Mbeya,2017-11-06,2017-11-12,,11,,,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases",JHU
1650,AFR::TZA::Mainland::Songwe,2017-11-06,2017-11-12,,10,,,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases",JHU
1651,AFR::TZA::Mainland::Manyara,2017-11-06,2017-11-12,,5,,,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases",JHU
1652,AFR::TZA::Mainland::Dodoma,2017-11-06,2017-11-12,,5,,,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases",JHU
1653,AFR::TZA::Mainland::Morogoro,2017-11-06,2017-11-12,,5,,,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases",JHU
1654,AFR::TZA::Zanzibar,2017-07-11,2017-11-12,,0,,,2017-11-12,31,WHO AFRO Surveillance Report (UID: 20722),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1655,AFR::TZA::Mainland,2018-01-01,2018-06-10,52,2538,,2.0,2018-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2538 cases, 52 deaths",JHU
1656,AFR::TZA::Mainland,2018-06-04,2018-06-10,0,86,,0.0,2018-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 86 cases, 0 deaths",JHU
1657,AFR::TZA::Mainland::Rukwa::Sumbawanga Rural,2018-06-04,2018-06-10,0,69,,0.0,2018-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 69 cases, 0 deaths",JHU
1658,AFR::TZA::Mainland::Arusha::Ngorongoro,2018-06-04,2018-06-10,0,17,,0.0,2018-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 17 cases, 0 deaths",JHU
1659,AFR::TZA::Zanzibar,2017-07-12,2018-06-10,0,0,,,2018-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1660,AFR::TZA,2017-01-01,2017-06-10,,1287,,,2017-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1287 cases",JHU
1661,AFR::TZA::Mainland,2015-08-15,2017-06-10,518,31144,,1.7,2017-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31144 cases, 518 deaths",JHU
1662,AFR::TZA::Zanzibar,2015-08-15,2017-06-10,72,4688,,1.5,2017-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4688 cases, 72 deaths",JHU
1663,AFR::TZA,2015-08-15,2017-06-10,590,35832,,1.6,2017-06-10,52,WHO AFRO Surveillance Report (UID: 20905),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 35832 cases, 590 deaths",JHU
1664,AFR::TZA,2018-01-01,2018-04-22,33,1711,,1.9,2018-04-22,9,WHO AFRO Surveillance Report (UID: 20871),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1711 cases, 33 deaths",JHU
1665,AFR::TZA::Mainland::Arusha::Longido,2018-04-16,2018-04-22,5,115,,4.3,2018-04-22,9,WHO AFRO Surveillance Report (UID: 20871),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 115 cases, 5 deaths",JHU
1666,AFR::TZA,2018-03-19,2018-04-22,,266,,,2018-04-22,9,WHO AFRO Surveillance Report (UID: 20871),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 266 cases",JHU
1667,AFR::TZA::Mainland::Kigoma,2018-03-19,2018-04-22,,138,,,2018-04-22,9,WHO AFRO Surveillance Report (UID: 20871),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 138 cases",JHU
1668,AFR::TZA::Mainland::Arusha,2018-03-19,2018-04-22,,115,,,2018-04-22,9,WHO AFRO Surveillance Report (UID: 20871),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 115 cases",JHU
1669,AFR::TZA::Mainland::Dodoma,2018-03-19,2018-04-22,,13,,,2018-04-22,9,WHO AFRO Surveillance Report (UID: 20871),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 13 cases",JHU
1670,AFR::TZA::Zanzibar,2017-07-12,2018-04-22,,0,,,2018-04-22,9,WHO AFRO Surveillance Report (UID: 20871),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1671,AFR::TZA,2015-08-15,2017-03-23,456,29415,,1.6,2017-03-23,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 29415 cases, 456 deaths",JHU
1672,AFR::TZA::Mainland::(Dar es Salaam|Iringa|Mara),2017-03-13,2017-03-19,1,18,,5.6,2017-03-19,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases, 1 deaths",JHU
1673,AFR::TZA::Mainland,2015-08-15,2017-03-23,390,25115,,1.6,2017-03-23,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 25115 cases, 390 deaths",JHU
1674,AFR::TZA::Zanzibar,2015-09-19,2016-07-24,68,4330,,1.6,2016-07-24,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4330 cases, 68 deaths",JHU
1675,AFR::TZA,2015-08-15,2015-08-17,,5638,3128,,2015-08-17,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5638 cases",JHU
1676,AFR::TZA::Mainland,2015-08-03,2015-08-09,,43,,,2015-08-09,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1677,AFR::TZA::Mainland,2015-08-10,2015-08-16,,118,,,2015-08-16,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 118 cases",JHU
1678,AFR::TZA::Mainland,2015-08-17,2015-08-23,,307,,,2015-08-23,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 307 cases",JHU
1679,AFR::TZA::Mainland,2015-08-24,2015-08-30,,447,,,2015-08-30,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 447 cases",JHU
1680,AFR::TZA::Mainland,2015-08-31,2015-09-06,,527,,,2015-09-06,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 527 cases",JHU
1681,AFR::TZA::Mainland,2015-09-07,2015-09-13,,452,,,2015-09-13,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 452 cases",JHU
1682,AFR::TZA::Mainland,2015-09-14,2015-09-20,,818,,,2015-09-20,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 818 cases",JHU
1683,AFR::TZA::Mainland,2015-09-21,2015-09-27,,759,,,2015-09-27,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 759 cases",JHU
1684,AFR::TZA::Mainland,2015-09-28,2015-10-04,,807,,,2015-10-04,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 807 cases",JHU
1685,AFR::TZA::Mainland,2015-10-05,2015-10-11,,721,,,2015-10-11,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 721 cases",JHU
1686,AFR::TZA::Mainland,2015-10-12,2015-10-18,,969,,,2015-10-18,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 969 cases",JHU
1687,AFR::TZA::Mainland,2015-10-19,2015-10-25,,1001,,,2015-10-25,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1001 cases",JHU
1688,AFR::TZA::Mainland,2015-10-26,2015-11-01,,786,,,2015-11-01,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 786 cases",JHU
1689,AFR::TZA::Mainland,2015-11-02,2015-11-08,,651,,,2015-11-08,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 651 cases",JHU
1690,AFR::TZA::Mainland,2015-11-09,2015-11-15,,565,,,2015-11-15,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 565 cases",JHU
1691,AFR::TZA::Mainland,2015-11-16,2015-11-22,,549,,,2015-11-22,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 549 cases",JHU
1692,AFR::TZA::Mainland,2015-11-23,2015-11-29,,640,,,2015-11-29,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 640 cases",JHU
1693,AFR::TZA::Mainland,2015-11-30,2015-12-06,,743,,,2015-12-06,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 743 cases",JHU
1694,AFR::TZA::Mainland,2015-12-07,2015-12-13,,780,,,2015-12-13,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 780 cases",JHU
1695,AFR::TZA::Mainland,2015-12-14,2015-12-20,,457,,,2015-12-20,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 457 cases",JHU
1696,AFR::TZA::Mainland,2015-12-21,2015-12-27,,544,,,2015-12-27,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 544 cases",JHU
1697,AFR::TZA::Mainland,2016-01-04,2016-01-10,,872,,,2016-01-10,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 872 cases",JHU
1698,AFR::TZA::Mainland,2016-01-11,2016-01-17,,651,,,2016-01-17,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 651 cases",JHU
1699,AFR::TZA::Mainland,2016-01-18,2016-01-24,,409,,,2016-01-24,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 409 cases",JHU
1700,AFR::TZA::Mainland,2016-01-25,2016-01-31,,398,,,2016-01-31,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 398 cases",JHU
1701,AFR::TZA::Mainland,2016-02-01,2016-02-07,,280,,,2016-02-07,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 280 cases",JHU
1702,AFR::TZA::Mainland,2016-02-08,2016-02-14,,436,,,2016-02-14,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 436 cases",JHU
1703,AFR::TZA::Mainland,2016-02-15,2016-02-21,,474,,,2016-02-21,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 474 cases",JHU
1704,AFR::TZA::Mainland,2016-02-22,2016-02-28,,517,,,2016-02-28,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 517 cases",JHU
1705,AFR::TZA::Mainland,2016-02-29,2016-03-06,,576,,,2016-03-06,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 576 cases",JHU
1706,AFR::TZA::Mainland,2016-03-07,2016-03-13,,700,,,2016-03-13,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 700 cases",JHU
1707,AFR::TZA::Mainland,2016-03-14,2016-03-20,,635,,,2016-03-20,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 635 cases",JHU
1708,AFR::TZA::Mainland,2016-03-21,2016-03-27,,802,,,2016-03-27,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 802 cases",JHU
1709,AFR::TZA::Mainland,2016-03-28,2016-04-03,,414,,,2016-04-03,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 414 cases",JHU
1710,AFR::TZA::Mainland,2016-04-04,2016-04-10,,382,,,2016-04-10,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 382 cases",JHU
1711,AFR::TZA::Mainland,2016-04-11,2016-04-17,,204,,,2016-04-17,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 204 cases",JHU
1712,AFR::TZA::Mainland,2016-04-18,2016-04-24,,140,,,2016-04-24,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 140 cases",JHU
1713,AFR::TZA::Mainland,2016-04-25,2016-05-01,,135,,,2016-05-01,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 135 cases",JHU
1714,AFR::TZA::Mainland,2016-05-02,2016-05-08,,237,,,2016-05-08,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 237 cases",JHU
1715,AFR::TZA::Mainland,2016-05-09,2016-05-15,,178,,,2016-05-15,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 178 cases",JHU
1716,AFR::TZA::Mainland,2016-05-16,2016-05-22,,113,,,2016-05-22,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 113 cases",JHU
1717,AFR::TZA::Mainland,2016-05-23,2016-05-29,,70,,,2016-05-29,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 70 cases",JHU
1718,AFR::TZA::Mainland,2016-05-30,2016-06-05,,43,,,2016-06-05,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1719,AFR::TZA::Mainland,2016-06-06,2016-06-12,,27,,,2016-06-12,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases",JHU
1720,AFR::TZA::Mainland,2016-06-13,2016-06-19,,11,,,2016-06-19,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases",JHU
1721,AFR::TZA::Mainland,2016-06-20,2016-06-26,,22,,,2016-06-26,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 22 cases",JHU
1722,AFR::TZA::Mainland,2016-06-27,2016-07-03,,32,,,2016-07-03,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 32 cases",JHU
1723,AFR::TZA::Mainland,2016-07-04,2016-07-10,,43,,,2016-07-10,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1724,AFR::TZA::Mainland,2016-07-11,2016-07-17,,43,,,2016-07-17,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1725,AFR::TZA::Mainland,2016-07-18,2016-07-24,,48,,,2016-07-24,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 48 cases",JHU
1726,AFR::TZA::Mainland,2016-07-25,2016-07-31,,59,,,2016-07-31,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 59 cases",JHU
1727,AFR::TZA::Mainland,2016-08-01,2016-08-07,,27,,,2016-08-07,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases",JHU
1728,AFR::TZA::Mainland,2016-08-08,2016-08-14,,22,,,2016-08-14,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 22 cases",JHU
1729,AFR::TZA::Mainland,2016-08-15,2016-08-21,,22,,,2016-08-21,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 22 cases",JHU
1730,AFR::TZA::Mainland,2016-08-22,2016-08-28,,22,,,2016-08-28,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 22 cases",JHU
1731,AFR::TZA::Mainland,2016-08-29,2016-09-04,,16,,,2016-09-04,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 16 cases",JHU
1732,AFR::TZA::Mainland,2016-09-05,2016-09-11,,22,,,2016-09-11,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 22 cases",JHU
1733,AFR::TZA::Mainland,2016-09-12,2016-09-18,,38,,,2016-09-18,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 38 cases",JHU
1734,AFR::TZA::Mainland,2016-09-19,2016-09-25,,32,,,2016-09-25,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 32 cases",JHU
1735,AFR::TZA::Mainland,2016-09-26,2016-10-02,,11,,,2016-10-02,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases",JHU
1736,AFR::TZA::Mainland,2016-10-03,2016-10-09,,11,,,2016-10-09,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases",JHU
1737,AFR::TZA::Mainland,2016-10-10,2016-10-16,,43,,,2016-10-16,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1738,AFR::TZA::Mainland,2016-10-17,2016-10-23,,43,,,2016-10-23,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1739,AFR::TZA::Mainland,2016-10-24,2016-10-30,,129,,,2016-10-30,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 129 cases",JHU
1740,AFR::TZA::Mainland,2016-10-31,2016-11-06,,124,,,2016-11-06,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 124 cases",JHU
1741,AFR::TZA::Mainland,2016-11-07,2016-11-13,,43,,,2016-11-13,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
1742,AFR::TZA::Mainland,2016-11-14,2016-11-20,,91,,,2016-11-20,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 91 cases",JHU
1743,AFR::TZA::Mainland,2016-11-21,2016-11-27,,118,,,2016-11-27,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 118 cases",JHU
1744,AFR::TZA::Mainland,2016-11-28,2016-12-04,,108,,,2016-12-04,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 108 cases",JHU
1745,AFR::TZA::Mainland,2016-12-05,2016-12-11,,231,,,2016-12-11,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 231 cases",JHU
1746,AFR::TZA::Mainland,2016-12-12,2016-12-18,,242,,,2016-12-18,49,WHO AFRO Surveillance Report (UID: 20454),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 242 cases",JHU
