Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
3497,AFR::TGO::Plateaux::Est Mono,2019-09-16,2019-09-22,0.0,0.0,,,2019-09-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3498,AFR::TGO::Plateaux::Est Mono,2019-09-23,2019-09-29,0.0,0.0,,,2019-09-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3499,AFR::TGO::Plateaux::Est Mono,2019-09-30,2019-10-06,0.0,0.0,,,2019-10-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3500,AFR::TGO::Plateaux::Est Mono,2019-10-07,2019-10-13,0.0,0.0,,,2019-10-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3501,AFR::TGO::Plateaux::Est Mono,2019-10-14,2019-10-20,0.0,0.0,,,2019-10-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3502,AFR::TGO::Plateaux::Est Mono,2019-10-21,2019-10-27,0.0,0.0,,,2019-10-27,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3503,AFR::TGO::Plateaux::Est Mono,2019-10-28,2019-11-03,0.0,0.0,,,2019-11-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3504,AFR::TGO::Plateaux::Est Mono,2019-11-04,2019-11-10,0.0,0.0,,,2019-11-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3505,AFR::TGO::Plateaux::Est Mono,2019-11-11,2019-11-17,0.0,0.0,,,2019-11-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3506,AFR::TGO::Plateaux::Est Mono,2019-11-18,2019-11-24,0.0,0.0,,,2019-11-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3507,AFR::TGO::Plateaux::Est Mono,2019-11-25,2019-12-01,0.0,0.0,,,2019-12-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3508,AFR::TGO::Plateaux::Est Mono,2019-12-02,2019-12-08,0.0,0.0,,,2019-12-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3509,AFR::TGO::Plateaux::Est Mono,2019-12-09,2019-12-15,0.0,0.0,,,2019-12-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3510,AFR::TGO::Plateaux::Est Mono,2019-12-16,2019-12-22,0.0,0.0,,,2019-12-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3511,AFR::TGO::Plateaux::Est Mono,2019-12-23,2019-12-29,0.0,0.0,,,2019-12-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3512,AFR::TGO::Plateaux::Haho,2018-01-01,2018-01-07,,0.0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3513,AFR::TGO::Plateaux::Haho,2018-01-08,2018-01-14,,0.0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3514,AFR::TGO::Plateaux::Haho,2018-01-15,2018-01-21,,0.0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3515,AFR::TGO::Plateaux::Haho,2018-01-22,2018-01-28,,0.0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3516,AFR::TGO::Plateaux::Haho,2018-01-29,2018-02-04,,0.0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3517,AFR::TGO::Plateaux::Haho,2018-02-05,2018-02-11,,0.0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3518,AFR::TGO::Plateaux::Haho,2018-02-12,2018-02-18,,0.0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3519,AFR::TGO::Plateaux::Haho,2018-02-19,2018-02-25,,0.0,,,2018-02-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3520,AFR::TGO::Plateaux::Haho,2018-02-26,2018-03-04,,0.0,,,2018-03-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3521,AFR::TGO::Plateaux::Haho,2018-03-05,2018-03-11,,0.0,,,2018-03-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3522,AFR::TGO::Plateaux::Haho,2018-03-12,2018-03-18,,0.0,,,2018-03-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3523,AFR::TGO::Plateaux::Haho,2018-03-19,2018-03-25,,0.0,,,2018-03-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3524,AFR::TGO::Plateaux::Haho,2018-03-26,2018-04-01,,0.0,,,2018-04-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3525,AFR::TGO::Plateaux::Haho,2018-04-02,2018-04-08,,0.0,,,2018-04-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3526,AFR::TGO::Plateaux::Haho,2018-04-09,2018-04-15,,0.0,,,2018-04-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3527,AFR::TGO::Plateaux::Haho,2018-04-16,2018-04-22,,0.0,,,2018-04-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3528,AFR::TGO::Plateaux::Haho,2018-04-23,2018-04-29,,0.0,,,2018-04-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3529,AFR::TGO::Plateaux::Haho,2018-04-30,2018-05-06,,0.0,,,2018-05-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3530,AFR::TGO::Plateaux::Haho,2018-05-07,2018-05-13,,0.0,,,2018-05-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3531,AFR::TGO::Plateaux::Haho,2018-05-14,2018-05-20,,0.0,,,2018-05-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3532,AFR::TGO::Plateaux::Haho,2018-05-21,2018-05-27,,0.0,,,2018-05-27,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3533,AFR::TGO::Plateaux::Haho,2018-05-28,2018-06-03,,0.0,,,2018-06-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3534,AFR::TGO::Plateaux::Haho,2018-06-04,2018-06-10,,0.0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3535,AFR::TGO::Plateaux::Haho,2018-06-11,2018-06-17,,0.0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3536,AFR::TGO::Plateaux::Haho,2018-06-18,2018-06-24,,0.0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3537,AFR::TGO::Plateaux::Haho,2018-06-25,2018-07-01,,0.0,,,2018-07-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3538,AFR::TGO::Plateaux::Haho,2018-07-02,2018-07-08,,0.0,,,2018-07-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3539,AFR::TGO::Plateaux::Haho,2018-07-09,2018-07-15,,0.0,,,2018-07-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3540,AFR::TGO::Plateaux::Haho,2018-07-16,2018-07-22,,0.0,,,2018-07-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3541,AFR::TGO::Plateaux::Haho,2018-07-23,2018-07-29,,0.0,,,2018-07-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3542,AFR::TGO::Plateaux::Haho,2018-07-30,2018-08-05,,0.0,,,2018-08-05,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3543,AFR::TGO::Plateaux::Haho,2018-08-06,2018-08-12,,0.0,,,2018-08-12,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3544,AFR::TGO::Plateaux::Haho,2018-08-13,2018-08-19,,0.0,,,2018-08-19,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3545,AFR::TGO::Plateaux::Haho,2018-08-27,2018-09-02,,0.0,,,2018-09-02,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3546,AFR::TGO::Plateaux::Haho,2018-09-03,2018-09-09,,0.0,,,2018-09-09,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3547,AFR::TGO::Plateaux::Haho,2018-09-10,2018-09-16,,0.0,,,2018-09-16,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3548,AFR::TGO::Plateaux::Haho,2018-09-17,2018-09-23,,0.0,,,2018-09-23,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3549,AFR::TGO::Plateaux::Haho,2018-09-24,2018-09-30,,0.0,,,2018-09-30,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3550,AFR::TGO::Plateaux::Haho,2018-10-01,2018-10-07,,0.0,,,2018-10-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3551,AFR::TGO::Plateaux::Haho,2018-10-08,2018-10-14,,0.0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3552,AFR::TGO::Plateaux::Haho,2018-10-15,2018-10-21,,0.0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3553,AFR::TGO::Plateaux::Haho,2018-10-22,2018-10-28,,0.0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3554,AFR::TGO::Plateaux::Haho,2018-10-29,2018-11-04,,0.0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3555,AFR::TGO::Plateaux::Haho,2018-11-05,2018-11-11,,0.0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3556,AFR::TGO::Plateaux::Haho,2018-11-12,2018-11-18,,0.0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3557,AFR::TGO::Plateaux::Haho,2018-11-19,2018-11-25,,0.0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3558,AFR::TGO::Plateaux::Haho,2018-11-26,2018-12-02,,0.0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3559,AFR::TGO::Plateaux::Haho,2018-12-03,2018-12-09,,0.0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3560,AFR::TGO::Plateaux::Haho,2018-12-10,2018-12-16,,0.0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3561,AFR::TGO::Plateaux::Haho,2018-12-17,2018-12-23,,0.0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3562,AFR::TGO::Plateaux::Haho,2018-12-24,2018-12-30,,0.0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3563,AFR::TGO::Plateaux::Haho,2018-12-31,2019-01-06,0.0,0.0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3564,AFR::TGO::Plateaux::Haho,2019-01-07,2019-01-13,0.0,0.0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3565,AFR::TGO::Plateaux::Haho,2019-01-14,2019-01-20,0.0,0.0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3566,AFR::TGO::Plateaux::Haho,2019-01-21,2019-01-27,0.0,0.0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3567,AFR::TGO::Plateaux::Haho,2019-01-28,2019-02-03,0.0,0.0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3568,AFR::TGO::Plateaux::Haho,2019-02-04,2019-02-10,0.0,0.0,,,2019-02-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3569,AFR::TGO::Plateaux::Haho,2019-02-11,2019-02-17,0.0,0.0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3570,AFR::TGO::Plateaux::Haho,2019-02-18,2019-02-24,0.0,0.0,,,2019-02-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3571,AFR::TGO::Plateaux::Haho,2019-02-25,2019-03-03,0.0,0.0,,,2019-03-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3572,AFR::TGO::Plateaux::Haho,2019-03-04,2019-03-10,0.0,0.0,,,2019-03-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3573,AFR::TGO::Plateaux::Haho,2019-03-11,2019-03-17,0.0,0.0,,,2019-03-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3574,AFR::TGO::Plateaux::Haho,2019-03-18,2019-03-24,0.0,0.0,,,2019-03-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3575,AFR::TGO::Plateaux::Haho,2019-03-25,2019-03-31,0.0,0.0,,,2019-03-31,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3576,AFR::TGO::Plateaux::Haho,2019-04-01,2019-04-07,0.0,0.0,,,2019-04-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3577,AFR::TGO::Plateaux::Haho,2019-04-08,2019-04-14,0.0,0.0,,,2019-04-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3578,AFR::TGO::Plateaux::Haho,2019-04-15,2019-04-21,0.0,0.0,,,2019-04-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3579,AFR::TGO::Plateaux::Haho,2019-04-22,2019-04-28,0.0,0.0,,,2019-04-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3580,AFR::TGO::Plateaux::Haho,2019-04-29,2019-05-05,0.0,0.0,,,2019-05-05,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3581,AFR::TGO::Plateaux::Haho,2019-05-06,2019-05-12,0.0,0.0,,,2019-05-12,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3582,AFR::TGO::Plateaux::Haho,2019-05-13,2019-05-19,0.0,0.0,,,2019-05-19,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3583,AFR::TGO::Plateaux::Haho,2019-05-20,2019-05-26,0.0,0.0,,,2019-05-26,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3584,AFR::TGO::Plateaux::Haho,2019-05-27,2019-06-02,0.0,0.0,,,2019-06-02,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3585,AFR::TGO::Plateaux::Haho,2019-06-03,2019-06-09,0.0,0.0,,,2019-06-09,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3586,AFR::TGO::Plateaux::Haho,2019-06-10,2019-06-16,0.0,0.0,,,2019-06-16,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3587,AFR::TGO::Plateaux::Haho,2019-06-17,2019-06-23,0.0,0.0,,,2019-06-23,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3588,AFR::TGO::Plateaux::Haho,2019-06-24,2019-06-30,0.0,0.0,,,2019-06-30,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3589,AFR::TGO::Plateaux::Haho,2019-07-01,2019-07-07,0.0,0.0,,,2019-07-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3590,AFR::TGO::Plateaux::Haho,2019-07-08,2019-07-14,0.0,0.0,,,2019-07-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3591,AFR::TGO::Plateaux::Haho,2019-07-15,2019-07-21,0.0,0.0,,,2019-07-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3592,AFR::TGO::Plateaux::Haho,2019-07-22,2019-07-28,0.0,0.0,,,2019-07-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3593,AFR::TGO::Plateaux::Haho,2019-07-29,2019-08-04,0.0,0.0,,,2019-08-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3594,AFR::TGO::Plateaux::Haho,2019-08-05,2019-08-11,0.0,0.0,,,2019-08-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3595,AFR::TGO::Plateaux::Haho,2019-08-12,2019-08-18,0.0,0.0,,,2019-08-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3596,AFR::TGO::Plateaux::Haho,2019-08-19,2019-08-25,0.0,0.0,,,2019-08-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3597,AFR::TGO::Plateaux::Haho,2019-08-26,2019-09-01,0.0,0.0,,,2019-09-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3598,AFR::TGO::Plateaux::Haho,2019-09-02,2019-09-08,0.0,0.0,,,2019-09-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3599,AFR::TGO::Plateaux::Haho,2019-09-09,2019-09-15,0.0,0.0,,,2019-09-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3600,AFR::TGO::Plateaux::Haho,2019-09-16,2019-09-22,0.0,0.0,,,2019-09-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3601,AFR::TGO::Plateaux::Haho,2019-09-23,2019-09-29,0.0,0.0,,,2019-09-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3602,AFR::TGO::Plateaux::Haho,2019-09-30,2019-10-06,0.0,0.0,,,2019-10-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3603,AFR::TGO::Plateaux::Haho,2019-10-07,2019-10-13,0.0,0.0,,,2019-10-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3604,AFR::TGO::Plateaux::Haho,2019-10-14,2019-10-20,0.0,0.0,,,2019-10-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3605,AFR::TGO::Plateaux::Haho,2019-10-21,2019-10-27,0.0,0.0,,,2019-10-27,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3606,AFR::TGO::Plateaux::Haho,2019-10-28,2019-11-03,0.0,0.0,,,2019-11-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3607,AFR::TGO::Plateaux::Haho,2019-11-04,2019-11-10,0.0,0.0,,,2019-11-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3608,AFR::TGO::Plateaux::Haho,2019-11-11,2019-11-17,0.0,0.0,,,2019-11-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3609,AFR::TGO::Plateaux::Haho,2019-11-18,2019-11-24,0.0,0.0,,,2019-11-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3610,AFR::TGO::Plateaux::Haho,2019-11-25,2019-12-01,0.0,0.0,,,2019-12-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3611,AFR::TGO::Plateaux::Haho,2019-12-02,2019-12-08,0.0,0.0,,,2019-12-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3612,AFR::TGO::Plateaux::Haho,2019-12-09,2019-12-15,0.0,0.0,,,2019-12-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
3613,AFR::TGO::Plateaux::Haho,2019-12-16,2019-12-22,0.0,0.0,,,2019-12-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
